Date and Time:                Wed Oct 22 09:19:31.578 2025
Software Version:             4.30.30000.0
Unstabilized Temperature (C): -89.631
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	257
478.84332	312
479.35983	304
479.87631	342
480.39282	345
480.9093	290
481.42575	318
481.94223	335
482.45868	305
482.97513	323
483.49158	331
484.00803	321
484.52444	304
485.04086	318
485.55728	314
486.07367	328
486.59006	301
487.10645	318
487.62283	323
488.13919	337
488.65555	314
489.17191	339
489.68826	318
490.20459	331
490.72092	313
491.23724	323
491.75354	324
492.26984	328
492.78613	328
493.30243	313
493.8187	314
494.33496	324
494.85123	316
495.36746	306
495.8837	306
496.39993	317
496.91617	321
497.43237	306
497.94858	300
498.46478	316
498.98096	319
499.49713	310
500.01331	311
500.52945	318
501.04562	329
501.56174	293
502.07788	324
502.59399	308
503.11011	326
503.62622	317
504.1423	321
504.65839	311
505.17447	290
505.69052	307
506.20657	313
506.72263	313
507.23865	346
507.75467	314
508.27069	321
508.78668	322
509.30267	311
509.81866	308
510.33463	313
510.85059	302
511.36655	334
511.88248	339
512.39844	308
512.91437	303
513.43024	317
513.94617	317
514.46204	319
514.97791	326
515.49377	309
516.00964	320
516.52551	313
517.04132	309
517.55719	318
518.073	319
518.58881	315
519.10461	316
519.62036	301
520.13617	318
520.65192	321
521.16766	298
521.68341	316
522.1991	325
522.71484	314
523.23053	320
523.74622	309
524.2619	301
524.77759	303
525.29327	310
525.8089	313
526.32452	317
526.84015	296
527.35577	333
527.8714	335
528.38696	321
528.90259	335
529.41815	324
529.93372	349
530.44922	329
530.96478	317
531.48029	315
531.99579	299
532.51129	336
533.02679	308
533.5423	340
534.05774	322
534.57318	315
535.08862	329
535.60406	307
536.11945	319
536.63489	319
537.15027	312
537.66565	324
538.18097	333
538.69635	308
539.21167	332
539.72699	318
540.24231	339
540.75763	312
541.27289	300
541.78821	308
542.30347	323
542.81873	320
543.33392	328
543.84918	313
544.36438	297
544.87958	326
545.39478	326
545.90991	290
546.42511	333
546.94025	339
547.45538	327
547.97052	324
548.4856	321
549.00073	323
549.51581	296
550.03088	316
550.5459	301
551.06097	324
551.57599	321
552.091	300
552.60602	327
553.12097	310
553.63593	316
554.15094	331
554.66583	312
555.18079	314
555.69568	321
556.21063	292
556.72552	301
557.24036	321
557.75525	310
558.27008	308
558.78491	310
559.29974	336
559.81458	336
560.32935	314
560.84412	318
561.35889	301
561.87366	316
562.38837	331
562.90308	302
563.41779	327
563.9325	326
564.44714	311
564.96179	319
565.47644	318
565.99109	304
566.50574	313
567.02032	321
567.53491	306
568.0495	319
568.56403	321
569.07861	322
569.59314	314
570.1076	311
570.62213	308
571.1366	338
571.65106	304
572.16553	330
572.67999	323
573.1944	322
573.7088	323
574.22321	339
574.73755	318
575.25195	317
575.7663	302
576.28058	311
576.79492	299
577.3092	310
577.82349	315
578.33777	334
578.85205	333
579.36627	327
579.88049	313
580.39471	321
580.90887	320
581.42303	310
581.93719	288
582.45135	318
582.96545	335
583.47955	334
583.99365	310
584.50775	322
585.02179	283
585.53583	304
586.04987	330
586.5639	310
587.07788	336
587.59186	309
588.10583	322
588.61975	302
589.13373	330
589.64758	315
590.1615	325
590.67542	320
591.18927	301
591.70306	310
592.21692	312
592.73071	324
593.24451	332
593.7583	314
594.27209	298
594.78583	306
595.29956	332
595.81323	310
596.32697	332
596.84064	303
597.35425	320
597.86792	310
598.38153	309
598.89514	319
599.40875	321
599.9223	318
600.43585	296
600.9494	318
601.46289	306
601.97638	320
602.48987	307
