Date and Time:                Wed Oct 22 09:16:59.478 2025
Software Version:             4.30.30000.0
Unstabilized Temperature (C): -88.982
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	261
478.84332	318
479.35983	312
479.87631	348
480.39282	297
480.9093	321
481.42575	316
481.94223	322
482.45868	327
482.97513	330
483.49158	298
484.00803	336
484.52444	327
485.04086	328
485.55728	312
486.07367	363
486.59006	318
487.10645	311
487.62283	312
488.13919	327
488.65555	333
489.17191	333
489.68826	321
490.20459	330
490.72092	346
491.23724	292
491.75354	294
492.26984	308
492.78613	317
493.30243	308
493.8187	332
494.33496	304
494.85123	337
495.36746	335
495.8837	333
496.39993	338
496.91617	317
497.43237	310
497.94858	335
498.46478	297
498.98096	322
499.49713	343
500.01331	313
500.52945	315
501.04562	323
501.56174	320
502.07788	333
502.59399	312
503.11011	304
503.62622	297
504.1423	311
504.65839	302
505.17447	319
505.69052	317
506.20657	324
506.72263	298
507.23865	318
507.75467	303
508.27069	309
508.78668	316
509.30267	320
509.81866	318
510.33463	331
510.85059	325
511.36655	327
511.88248	304
512.39844	326
512.91437	334
513.43024	320
513.94617	296
514.46204	331
514.97791	325
515.49377	309
516.00964	331
516.52551	328
517.04132	322
517.55719	322
518.073	337
518.58881	322
519.10461	312
519.62036	316
520.13617	330
520.65192	321
521.16766	313
521.68341	312
522.1991	297
522.71484	329
523.23053	321
523.74622	329
524.2619	320
524.77759	310
525.29327	317
525.8089	312
526.32452	327
526.84015	314
527.35577	303
527.8714	346
528.38696	308
528.90259	302
529.41815	323
529.93372	340
530.44922	306
530.96478	303
531.48029	315
531.99579	321
532.51129	324
533.02679	328
533.5423	298
534.05774	300
534.57318	307
535.08862	341
535.60406	308
536.11945	304
536.63489	311
537.15027	337
537.66565	353
538.18097	328
538.69635	321
539.21167	321
539.72699	317
540.24231	315
540.75763	353
541.27289	309
541.78821	309
542.30347	307
542.81873	330
543.33392	315
543.84918	341
544.36438	331
544.87958	314
545.39478	299
545.90991	322
546.42511	305
546.94025	322
547.45538	309
547.97052	305
548.4856	317
549.00073	318
549.51581	333
550.03088	316
550.5459	325
551.06097	320
551.57599	318
552.091	314
552.60602	317
553.12097	331
553.63593	294
554.15094	309
554.66583	298
555.18079	316
555.69568	322
556.21063	305
556.72552	313
557.24036	301
557.75525	314
558.27008	344
558.78491	335
559.29974	308
559.81458	314
560.32935	323
560.84412	325
561.35889	322
561.87366	311
562.38837	331
562.90308	308
563.41779	326
563.9325	304
564.44714	324
564.96179	323
565.47644	332
565.99109	314
566.50574	305
567.02032	323
567.53491	312
568.0495	330
568.56403	314
569.07861	329
569.59314	320
570.1076	327
570.62213	327
571.1366	317
571.65106	324
572.16553	329
572.67999	316
573.1944	319
573.7088	319
574.22321	309
574.73755	300
575.25195	329
575.7663	321
576.28058	327
576.79492	321
577.3092	322
577.82349	315
578.33777	318
578.85205	324
579.36627	312
579.88049	301
580.39471	311
580.90887	321
581.42303	322
581.93719	323
582.45135	320
582.96545	290
583.47955	310
583.99365	324
584.50775	298
585.02179	307
585.53583	335
586.04987	326
586.5639	351
587.07788	307
587.59186	316
588.10583	298
588.61975	311
589.13373	332
589.64758	336
590.1615	331
590.67542	294
591.18927	314
591.70306	311
592.21692	326
592.73071	307
593.24451	321
593.7583	300
594.27209	321
594.78583	320
595.29956	305
595.81323	311
596.32697	316
596.84064	314
597.35425	317
597.86792	325
598.38153	296
598.89514	323
599.40875	320
599.9223	333
600.43585	337
600.9494	326
601.46289	331
601.97638	312
602.48987	327
603.00336	305
603.51678	306
604.03021	321
604.54364	320
605.05701	316
605.57043	309
606.08374	298
606.59711	304
607.11041	317
607.62372	300
608.13702	315
608.65027	325
609.16351	304
609.67676	325
610.19	329
610.70319	312
611.21637	321
611.72949	324
612.24268	321
612.75574	309
613.26886	312
613.78192	325
614.29504	317
614.80804	316
615.32111	311
615.83411	327
616.34711	329
616.86005	311
617.37299	320
617.88593	324
618.39886	300
618.91174	332
619.42462	314
619.9375	302
620.45032	316
620.96313	315
621.47595	297
621.98871	327
622.50146	301
623.01422	322
623.52692	304
624.03967	319
624.55231	323
625.065	319
625.57764	326
626.09027	321
626.60284	294
627.11542	308
627.62799	296
628.14056	333
628.65308	324
629.16559	341
629.6781	344
630.19055	333
630.703	317
631.21539	316
631.72784	296
632.24017	307
632.75256	318
633.26489	308
633.77722	318
634.28955	319
634.80182	317
635.31409	314
635.82635	315
636.33856	302
636.85077	300
637.36292	327
637.87512	307
638.38721	308
638.89935	314
639.41144	327
639.92352	310
640.43561	311
640.94763	321
641.45966	314
641.97162	317
642.48358	339
642.99554	312
643.50751	306
644.01941	310
644.53131	302
645.04315	326
645.55499	318
646.06683	312
646.57861	305
647.09045	290
647.60217	315
648.11395	316
648.62567	314
649.13733	320
649.64905	300
650.16064	314
650.6723	321
651.1839	301
651.6955	300
652.20709	294
652.71863	300
653.23016	332
653.74164	312
654.25311	303
654.76459	307
655.276	302
655.78741	311
656.29883	323
656.81018	325
657.32153	308
657.83289	325
658.34418	342
658.85547	307
659.3667	313
659.87793	336
660.38916	322
660.90033	315
661.4115	320
661.92267	321
662.43378	305
662.94489	314
663.45593	317
663.96698	316
664.47803	305
664.98907	303
665.50006	277
666.01099	326
666.52191	312
667.03284	307
667.54376	324
668.05463	308
668.56549	333
669.07629	310
669.5871	307
670.0979	303
670.60864	322
671.11938	317
671.63007	336
672.14075	325
672.65143	320
673.16205	317
673.67267	337
674.18329	302
674.69385	311
675.20435	316
675.7149	328
676.2254	329
676.73584	316
677.24628	332
677.75671	304
678.26715	295
678.77753	333
679.28784	316
679.79822	315
680.30847	319
680.81879	309
681.32904	333
681.83923	326
682.34949	315
682.85968	320
683.36981	315
683.87994	300
684.39008	305
684.90015	305
685.41022	321
685.92023	307
686.43024	315
686.94025	309
687.4502	313
687.96014	326
688.47003	318
688.97992	315
689.48981	297
689.99963	302
690.50946	317
691.01923	322
691.52899	290
692.03876	304
692.54846	314
693.05817	288
693.56781	317
694.07745	339
694.58704	296
695.09662	319
695.6062	321
696.11572	303
696.62524	305
697.1347	300
697.64417	317
698.15363	322
698.66302	323
699.17242	315
699.68176	309
700.1911	311
700.70044	317
701.20972	313
701.71893	321
702.22815	312
702.73737	320
703.24652	320
703.75568	320
704.26483	329
704.77393	308
705.28302	321
705.79205	311
706.30103	301
706.81006	307
707.31903	286
707.82794	306
708.33685	305
708.84576	322
709.35461	320
709.86346	310
710.37225	313
710.88104	316
