Date and Time:                Thu Oct 30 09:13:45.734 2025
Software Version:             4.30.30000.0
Unstabilized Temperature (C): -87.684
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	325
478.84332	369
479.35983	356
479.87631	337
480.39282	352
480.9093	379
481.42575	353
481.94223	358
482.45868	349
482.97513	365
483.49158	355
484.00803	387
484.52444	393
485.04086	402
485.55728	411
486.07367	444
486.59006	414
487.10645	463
487.62283	456
488.13919	500
488.65555	500
489.17191	488
489.68826	441
490.20459	523
490.72092	535
491.23724	515
491.75354	561
492.26984	512
492.78613	578
493.30243	602
493.8187	580
494.33496	582
494.85123	599
495.36746	631
495.8837	612
496.39993	629
496.91617	624
497.43237	644
497.94858	649
498.46478	661
498.98096	664
499.49713	709
500.01331	693
500.52945	681
501.04562	634
501.56174	710
502.07788	677
502.59399	658
503.11011	699
503.62622	631
504.1423	707
504.65839	694
505.17447	663
505.69052	676
506.20657	709
506.72263	681
507.23865	677
507.75467	675
508.27069	696
508.78668	678
509.30267	664
509.81866	668
510.33463	728
510.85059	709
511.36655	654
511.88248	706
512.39844	669
512.91437	651
513.43024	672
513.94617	661
514.46204	712
514.97791	666
515.49377	725
516.00964	680
516.52551	657
517.04132	656
517.55719	650
518.073	689
518.58881	681
519.10461	663
519.62036	663
520.13617	643
520.65192	676
521.16766	635
521.68341	654
