Date and Time:                Sat Oct 18 08:10:59.438 2025
Software Version:             4.30.30000.0
Unstabilized Temperature (C): -89.631
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	286
478.84332	313
479.35983	307
479.87631	316
480.39282	295
480.9093	306
481.42575	315
481.94223	325
482.45868	309
482.97513	306
483.49158	334
484.00803	327
484.52444	323
485.04086	321
485.55728	312
486.07367	309
486.59006	283
487.10645	312
487.62283	337
488.13919	329
488.65555	337
489.17191	317
489.68826	318
490.20459	303
490.72092	305
491.23724	309
491.75354	311
492.26984	321
492.78613	318
493.30243	311
493.8187	318
494.33496	323
494.85123	311
495.36746	320
495.8837	322
496.39993	307
496.91617	305
497.43237	317
497.94858	320
498.46478	292
498.98096	316
499.49713	320
500.01331	321
500.52945	311
501.04562	329
501.56174	331
502.07788	313
502.59399	321
503.11011	326
503.62622	330
504.1423	313
504.65839	314
505.17447	311
505.69052	313
506.20657	326
506.72263	316
507.23865	300
507.75467	330
508.27069	335
508.78668	299
509.30267	303
509.81866	316
510.33463	298
510.85059	317
511.36655	301
511.88248	296
512.39844	326
512.91437	304
513.43024	300
513.94617	320
514.46204	324
514.97791	324
515.49377	317
516.00964	326
516.52551	307
517.04132	329
517.55719	311
518.073	318
518.58881	325
519.10461	316
519.62036	330
520.13617	317
520.65192	297
521.16766	331
521.68341	308
522.1991	323
522.71484	309
523.23053	321
523.74622	321
524.2619	319
524.77759	313
525.29327	320
525.8089	316
526.32452	306
526.84015	305
527.35577	312
527.8714	305
528.38696	322
528.90259	311
529.41815	312
529.93372	301
530.44922	330
530.96478	314
531.48029	332
531.99579	322
532.51129	326
533.02679	313
533.5423	320
534.05774	337
534.57318	309
535.08862	322
535.60406	325
536.11945	321
536.63489	330
537.15027	330
537.66565	329
538.18097	324
538.69635	307
539.21167	321
539.72699	312
540.24231	327
540.75763	326
541.27289	320
541.78821	308
542.30347	328
542.81873	327
543.33392	315
543.84918	336
544.36438	310
544.87958	295
545.39478	302
545.90991	335
546.42511	300
546.94025	308
547.45538	305
547.97052	325
548.4856	324
549.00073	306
549.51581	296
550.03088	305
550.5459	301
551.06097	300
551.57599	306
552.091	317
552.60602	344
553.12097	331
553.63593	332
554.15094	320
554.66583	312
555.18079	305
555.69568	310
556.21063	317
556.72552	299
557.24036	311
557.75525	315
558.27008	317
558.78491	326
559.29974	335
559.81458	333
560.32935	337
560.84412	305
561.35889	315
561.87366	320
562.38837	313
562.90308	340
563.41779	313
563.9325	314
564.44714	311
564.96179	310
565.47644	306
565.99109	292
566.50574	322
567.02032	332
567.53491	315
568.0495	330
568.56403	321
569.07861	331
569.59314	321
570.1076	319
570.62213	315
571.1366	311
571.65106	299
572.16553	316
572.67999	313
573.1944	313
573.7088	333
574.22321	304
574.73755	326
575.25195	320
575.7663	306
576.28058	306
576.79492	309
577.3092	303
577.82349	321
578.33777	324
578.85205	325
579.36627	327
579.88049	313
580.39471	324
580.90887	300
581.42303	301
581.93719	310
582.45135	312
582.96545	323
583.47955	311
583.99365	308
584.50775	300
585.02179	334
585.53583	320
586.04987	316
586.5639	319
587.07788	322
587.59186	318
588.10583	324
588.61975	315
589.13373	317
589.64758	334
590.1615	302
590.67542	335
591.18927	310
591.70306	305
592.21692	321
592.73071	307
593.24451	323
593.7583	317
594.27209	316
594.78583	318
595.29956	319
595.81323	317
596.32697	315
596.84064	338
597.35425	292
597.86792	303
598.38153	297
598.89514	311
599.40875	301
599.9223	321
600.43585	321
600.9494	304
601.46289	309
601.97638	352
602.48987	297
