Date and Time:                Fri Oct 17 07:21:16.583 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	297
478.84332	344
479.35983	367
479.87631	381
480.39282	342
480.9093	349
481.42575	367
481.94223	360
482.45868	367
482.97513	379
483.49158	369
484.00803	384
484.52444	425
485.04086	379
485.55728	399
486.07367	407
486.59006	382
487.10645	367
487.62283	412
488.13919	406
488.65555	408
489.17191	405
489.68826	412
490.20459	411
490.72092	423
491.23724	451
491.75354	405
492.26984	471
492.78613	429
493.30243	416
493.8187	406
494.33496	428
494.85123	425
495.36746	433
495.8837	447
496.39993	442
496.91617	425
497.43237	455
497.94858	438
498.46478	433
498.98096	469
499.49713	436
500.01331	476
500.52945	452
501.04562	470
501.56174	469
502.07788	481
502.59399	447
503.11011	476
503.62622	461
504.1423	477
504.65839	482
505.17447	464
505.69052	486
506.20657	439
506.72263	486
507.23865	473
507.75467	462
508.27069	464
508.78668	458
509.30267	496
509.81866	486
510.33463	489
510.85059	473
511.36655	477
511.88248	468
512.39844	426
512.91437	473
513.43024	473
513.94617	468
514.46204	458
514.97791	444
515.49377	480
516.00964	467
516.52551	461
517.04132	472
517.55719	455
518.073	483
518.58881	465
519.10461	476
519.62036	468
520.13617	428
520.65192	464
521.16766	418
521.68341	497
522.1991	452
522.71484	458
523.23053	493
523.74622	402
524.2619	450
524.77759	450
525.29327	459
525.8089	473
526.32452	458
526.84015	451
527.35577	431
527.8714	478
528.38696	487
528.90259	465
529.41815	498
529.93372	490
530.44922	482
530.96478	499
531.48029	475
531.99579	449
532.51129	450
533.02679	441
533.5423	455
534.05774	442
534.57318	489
535.08862	484
535.60406	474
536.11945	437
536.63489	470
537.15027	465
537.66565	465
538.18097	452
538.69635	460
539.21167	454
539.72699	472
540.24231	449
540.75763	479
541.27289	460
541.78821	444
542.30347	428
542.81873	441
543.33392	450
543.84918	485
544.36438	479
544.87958	478
545.39478	472
545.90991	477
546.42511	498
546.94025	502
547.45538	482
547.97052	495
548.4856	464
549.00073	450
549.51581	479
550.03088	472
550.5459	487
551.06097	450
551.57599	467
552.091	495
552.60602	473
553.12097	511
553.63593	476
554.15094	511
554.66583	483
555.18079	514
555.69568	521
556.21063	488
556.72552	529
557.24036	546
557.75525	509
558.27008	493
558.78491	517
559.29974	512
559.81458	526
560.32935	553
560.84412	555
561.35889	568
561.87366	567
562.38837	552
562.90308	558
563.41779	561
563.9325	616
564.44714	564
564.96179	620
565.47644	603
565.99109	576
566.50574	626
567.02032	641
567.53491	1789
568.0495	670
568.56403	626
569.07861	631
569.59314	629
570.1076	686
570.62213	663
571.1366	671
571.65106	674
572.16553	668
572.67999	659
573.1944	728
573.7088	675
574.22321	694
574.73755	686
575.25195	708
575.7663	753
576.28058	738
576.79492	759
577.3092	745
577.82349	772
578.33777	723
578.85205	740
579.36627	756
579.88049	808
580.39471	752
580.90887	790
581.42303	768
581.93719	796
582.45135	776
582.96545	869
583.47955	860
583.99365	821
584.50775	817
585.02179	823
585.53583	854
586.04987	867
586.5639	917
587.07788	904
587.59186	890
588.10583	855
588.61975	886
589.13373	865
589.64758	876
590.1615	918
590.67542	869
591.18927	847
591.70306	907
592.21692	911
592.73071	927
593.24451	917
593.7583	910
594.27209	853
594.78583	915
595.29956	994
595.81323	963
596.32697	931
596.84064	987
597.35425	944
597.86792	911
598.38153	934
598.89514	937
599.40875	925
599.9223	959
600.43585	994
600.9494	995
601.46289	916
601.97638	936
602.48987	971
603.00336	891
603.51678	957
604.03021	936
604.54364	921
605.05701	979
605.57043	1013
606.08374	962
606.59711	916
607.11041	920
