Date and Time:                Sat Oct 18 08:47:18.524 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	289
478.84332	363
479.35983	383
479.87631	360
480.39282	339
480.9093	358
481.42575	375
481.94223	356
482.45868	350
482.97513	394
483.49158	384
484.00803	358
484.52444	396
485.04086	377
485.55728	424
486.07367	425
486.59006	414
487.10645	448
487.62283	411
488.13919	469
488.65555	442
489.17191	489
489.68826	454
490.20459	490
490.72092	497
491.23724	485
491.75354	511
492.26984	505
492.78613	504
493.30243	551
493.8187	518
494.33496	576
494.85123	586
495.36746	554
495.8837	613
496.39993	589
496.91617	611
497.43237	599
497.94858	600
498.46478	599
498.98096	632
499.49713	595
500.01331	663
500.52945	644
501.04562	644
501.56174	642
502.07788	658
502.59399	637
503.11011	634
503.62622	602
504.1423	614
504.65839	628
505.17447	657
505.69052	659
506.20657	608
506.72263	628
507.23865	679
507.75467	656
508.27069	615
508.78668	697
509.30267	670
509.81866	656
510.33463	629
510.85059	653
511.36655	654
511.88248	713
512.39844	652
512.91437	637
513.43024	665
513.94617	640
514.46204	641
514.97791	660
515.49377	649
516.00964	610
516.52551	666
517.04132	654
517.55719	660
518.073	670
518.58881	637
519.10461	659
519.62036	655
520.13617	657
520.65192	663
521.16766	670
521.68341	636
522.1991	632
522.71484	662
523.23053	674
523.74622	635
524.2619	623
524.77759	626
525.29327	659
525.8089	646
526.32452	636
526.84015	649
527.35577	653
527.8714	611
528.38696	615
528.90259	598
529.41815	706
529.93372	644
530.44922	596
530.96478	615
531.48029	636
531.99579	669
532.51129	649
533.02679	611
533.5423	617
534.05774	630
534.57318	629
535.08862	622
535.60406	600
536.11945	640
536.63489	617
537.15027	685
537.66565	620
538.18097	583
538.69635	627
539.21167	583
539.72699	604
540.24231	629
540.75763	622
541.27289	603
541.78821	650
542.30347	647
542.81873	633
543.33392	612
543.84918	621
544.36438	652
544.87958	619
545.39478	605
545.90991	606
546.42511	628
546.94025	605
547.45538	631
547.97052	648
548.4856	606
549.00073	618
549.51581	654
550.03088	618
550.5459	602
551.06097	679
551.57599	643
552.091	604
552.60602	662
553.12097	653
553.63593	652
554.15094	625
554.66583	618
555.18079	625
555.69568	661
556.21063	663
556.72552	682
557.24036	728
557.75525	664
558.27008	716
558.78491	635
559.29974	716
559.81458	701
560.32935	714
560.84412	754
561.35889	731
561.87366	730
562.38837	762
562.90308	721
563.41779	677
563.9325	767
564.44714	765
564.96179	769
565.47644	794
565.99109	740
566.50574	796
567.02032	801
567.53491	811
568.0495	774
568.56403	843
569.07861	824
569.59314	807
570.1076	813
570.62213	823
571.1366	870
571.65106	836
572.16553	851
572.67999	889
573.1944	870
573.7088	881
574.22321	859
574.73755	877
575.25195	822
575.7663	906
576.28058	859
576.79492	967
577.3092	926
577.82349	955
578.33777	949
578.85205	992
579.36627	952
579.88049	960
580.39471	964
580.90887	946
581.42303	1032
581.93719	1034
582.45135	1021
582.96545	1020
583.47955	1019
583.99365	1072
584.50775	1068
585.02179	1181
585.53583	1062
586.04987	1102
586.5639	1093
587.07788	1139
587.59186	1173
588.10583	1100
588.61975	1175
589.13373	1134
589.64758	1165
590.1615	1141
590.67542	1068
591.18927	1080
591.70306	1198
592.21692	1224
592.73071	1194
593.24451	1141
593.7583	1206
594.27209	1243
594.78583	1199
595.29956	1207
595.81323	1205
596.32697	1234
596.84064	1228
597.35425	1207
597.86792	1209
598.38153	1198
598.89514	1305
599.40875	1190
599.9223	1260
600.43585	1222
600.9494	1233
601.46289	1238
601.97638	1295
602.48987	1342
603.00336	1306
603.51678	1324
604.03021	1339
