Date and Time:                Sat Oct 18 09:43:04.465 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	252
478.84332	296
479.35983	330
479.87631	338
480.39282	345
480.9093	345
481.42575	320
481.94223	304
482.45868	329
482.97513	329
483.49158	355
484.00803	338
484.52444	395
485.04086	424
485.55728	464
486.07367	525
486.59006	541
487.10645	611
487.62283	652
488.13919	746
488.65555	783
489.17191	745
489.68826	798
490.20459	922
490.72092	992
491.23724	960
491.75354	956
492.26984	1084
492.78613	1157
493.30243	1175
493.8187	1179
494.33496	1293
494.85123	1322
495.36746	1361
495.8837	1425
496.39993	1572
496.91617	1537
497.43237	1699
497.94858	1715
498.46478	1872
498.98096	1923
499.49713	2081
500.01331	2094
500.52945	2197
501.04562	2373
501.56174	2619
502.07788	2692
502.59399	2999
503.11011	3200
503.62622	3521
504.1423	4008
504.65839	4414
505.17447	4845
505.69052	5532
506.20657	5927
506.72263	6672
507.23865	7343
507.75467	8327
508.27069	9213
508.78668	10011
509.30267	11076
509.81866	12224
510.33463	13142
510.85059	14247
511.36655	15139
511.88248	16113
512.39844	16975
512.91437	17344
513.43024	18046
513.94617	18764
514.46204	19106
514.97791	19051
515.49377	19415
516.00964	19512
516.52551	19319
517.04132	19359
517.55719	19081
518.073	19177
518.58881	18575
519.10461	18349
519.62036	17779
520.13617	17129
520.65192	16758
521.16766	16230
521.68341	15308
522.1991	14478
522.71484	13729
523.23053	12823
523.74622	12127
524.2619	11123
524.77759	10044
525.29327	9016
525.8089	8077
526.32452	7123
526.84015	6409
527.35577	5630
527.8714	4827
528.38696	4436
528.90259	3983
529.41815	3499
529.93372	3073
530.44922	2882
530.96478	2672
531.48029	2569
531.99579	2468
532.51129	2240
533.02679	2312
533.5423	2263
534.05774	2225
534.57318	2247
535.08862	2180
535.60406	2039
536.11945	2082
536.63489	2042
537.15027	2110
537.66565	2039
538.18097	1891
538.69635	1948
539.21167	1901
539.72699	1864
540.24231	1797
540.75763	1821
541.27289	1755
541.78821	1715
542.30347	1700
542.81873	1609
543.33392	1584
543.84918	1545
544.36438	1575
544.87958	1490
545.39478	1499
545.90991	1449
546.42511	1435
546.94025	1445
547.45538	1336
547.97052	1445
548.4856	1379
549.00073	1311
549.51581	1347
550.03088	1340
550.5459	1240
551.06097	1321
551.57599	1284
552.091	1231
552.60602	1218
553.12097	1241
553.63593	1227
554.15094	1244
554.66583	1143
555.18079	1241
555.69568	1194
556.21063	1201
556.72552	1205
557.24036	1222
557.75525	1185
558.27008	1173
558.78491	1167
559.29974	1118
559.81458	1117
560.32935	1195
560.84412	1168
561.35889	1070
561.87366	1159
562.38837	1105
562.90308	1091
563.41779	1090
563.9325	1073
564.44714	1061
564.96179	1056
565.47644	1118
565.99109	1130
566.50574	1070
567.02032	1023
567.53491	1033
568.0495	1045
568.56403	996
569.07861	1017
569.59314	1054
570.1076	991
570.62213	994
571.1366	973
571.65106	991
572.16553	949
572.67999	955
573.1944	904
573.7088	948
574.22321	937
574.73755	938
575.25195	903
575.7663	969
576.28058	952
576.79492	909
577.3092	894
577.82349	913
578.33777	852
578.85205	874
579.36627	872
579.88049	908
580.39471	863
580.90887	848
581.42303	824
581.93719	832
582.45135	833
582.96545	800
583.47955	847
583.99365	833
584.50775	810
585.02179	828
585.53583	789
586.04987	775
586.5639	820
587.07788	802
587.59186	736
588.10583	773
588.61975	757
589.13373	798
589.64758	744
590.1615	784
590.67542	721
591.18927	764
591.70306	775
592.21692	739
592.73071	745
593.24451	732
593.7583	693
594.27209	713
594.78583	706
595.29956	732
595.81323	733
596.32697	734
