Date and Time:                Sat Oct 18 09:41:33.845 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	276
478.84332	329
479.35983	318
479.87631	344
480.39282	302
480.9093	320
481.42575	321
481.94223	306
482.45868	319
482.97513	347
483.49158	342
484.00803	359
484.52444	420
485.04086	434
485.55728	477
486.07367	523
486.59006	554
487.10645	628
487.62283	675
488.13919	655
488.65555	761
489.17191	814
489.68826	805
490.20459	858
490.72092	935
491.23724	1004
491.75354	1057
492.26984	1083
492.78613	1146
493.30243	1208
493.8187	1218
494.33496	1286
494.85123	1335
495.36746	1440
495.8837	1480
496.39993	1438
496.91617	1651
497.43237	1624
497.94858	1744
498.46478	1826
498.98096	1883
499.49713	2064
500.01331	2125
500.52945	2229
501.04562	2363
501.56174	2580
502.07788	2680
502.59399	2959
503.11011	3293
503.62622	3561
504.1423	3929
504.65839	4484
505.17447	5069
505.69052	5408
506.20657	6052
506.72263	6773
507.23865	7189
507.75467	8299
508.27069	9200
508.78668	10056
509.30267	11272
509.81866	12262
510.33463	13656
510.85059	14045
511.36655	15005
511.88248	16131
512.39844	17166
512.91437	17784
513.43024	18094
513.94617	18428
514.46204	19155
514.97791	19327
515.49377	19677
516.00964	19506
516.52551	19536
517.04132	19535
517.55719	19207
518.073	18978
518.58881	18411
519.10461	18387
519.62036	17600
520.13617	17470
520.65192	16827
521.16766	15869
521.68341	15751
522.1991	14871
522.71484	13941
523.23053	12818
523.74622	11894
524.2619	10815
524.77759	10095
525.29327	9147
525.8089	8057
526.32452	7109
526.84015	6393
527.35577	5734
527.8714	5006
528.38696	4515
528.90259	3936
529.41815	3510
529.93372	3231
530.44922	2900
530.96478	2651
531.48029	2504
531.99579	2329
532.51129	2281
533.02679	2222
533.5423	2195
534.05774	2241
534.57318	2178
535.08862	2168
535.60406	2152
536.11945	2075
536.63489	2036
537.15027	2014
537.66565	2052
538.18097	1931
538.69635	1957
539.21167	1906
539.72699	1881
540.24231	1865
540.75763	1772
541.27289	1711
541.78821	1722
542.30347	1703
542.81873	1640
543.33392	1601
543.84918	1632
544.36438	1591
544.87958	1500
545.39478	1551
545.90991	1455
546.42511	1529
546.94025	1506
547.45538	1446
547.97052	1436
548.4856	1411
549.00073	1348
549.51581	1381
550.03088	1379
550.5459	1352
551.06097	1340
551.57599	1290
552.091	1325
552.60602	1240
553.12097	1313
553.63593	1263
554.15094	1310
554.66583	1257
555.18079	1187
555.69568	1180
556.21063	1198
556.72552	1183
557.24036	1139
557.75525	1190
558.27008	1185
558.78491	1184
559.29974	1162
559.81458	1176
560.32935	1150
560.84412	1174
561.35889	1160
561.87366	1137
562.38837	1141
562.90308	1095
563.41779	1167
563.9325	1119
564.44714	1095
564.96179	1053
565.47644	1067
565.99109	1039
566.50574	1057
567.02032	1035
567.53491	1060
568.0495	1017
568.56403	1041
569.07861	1104
569.59314	1029
570.1076	1025
570.62213	981
571.1366	994
571.65106	937
572.16553	967
572.67999	1023
573.1944	956
573.7088	977
574.22321	960
574.73755	917
575.25195	977
575.7663	937
576.28058	922
576.79492	959
577.3092	905
577.82349	868
578.33777	920
578.85205	891
579.36627	894
579.88049	872
580.39471	923
580.90887	893
581.42303	871
581.93719	844
582.45135	818
582.96545	863
583.47955	822
583.99365	890
584.50775	842
585.02179	882
585.53583	831
586.04987	791
586.5639	802
587.07788	827
587.59186	801
588.10583	783
588.61975	817
589.13373	802
589.64758	744
590.1615	795
590.67542	763
591.18927	723
591.70306	775
592.21692	781
592.73071	725
593.24451	755
593.7583	756
594.27209	743
594.78583	736
595.29956	716
595.81323	705
