Date and Time:                Sat Oct 18 09:28:25.245 2025
603.00336	300
603.51678	317
604.03021	306
604.54364	312
605.05701	337
605.57043	320
606.08374	324
606.59711	301
607.11041	296
607.62372	300
608.13702	322
608.65027	306
609.16351	323
609.67676	306
610.19	324
610.70319	329
611.21637	319
611.72949	328
612.24268	338
612.75574	322
613.26886	329
613.78192	332
614.29504	329
614.80804	333
615.32111	320
615.83411	311
616.34711	308
616.86005	336
617.37299	336
617.88593	309
618.39886	331
618.91174	325
619.42462	313
619.9375	314
620.45032	318
620.96313	323
621.47595	321
621.98871	322
622.50146	317
623.01422	320
623.52692	317
624.03967	339
624.55231	310
625.065	337
625.57764	318
626.09027	321
626.60284	322
627.11542	324
627.62799	309
628.14056	326
628.65308	333
629.16559	329
629.6781	323
630.19055	323
630.703	328
631.21539	298
631.72784	335
632.24017	302
632.75256	306
633.26489	321
633.77722	319
634.28955	318
634.80182	311
635.31409	321
635.82635	325
636.33856	295
636.85077	327
637.36292	320
637.87512	302
638.38721	293
638.89935	334
639.41144	322
639.92352	303
640.43561	310
640.94763	324
641.45966	322
641.97162	314
642.48358	306
642.99554	304
643.50751	308
644.01941	310
644.53131	326
645.04315	294
645.55499	327
646.06683	329
646.57861	315
647.09045	322
647.60217	307
648.11395	310
648.62567	307
649.13733	338
649.64905	336
650.16064	333
650.6723	323
651.1839	306
651.6955	297
652.20709	323
652.71863	312
653.23016	319
653.74164	317
654.25311	319
654.76459	316
655.276	323
655.78741	329
656.29883	327
656.81018	308
657.32153	308
657.83289	307
658.34418	345
658.85547	311
659.3667	321
659.87793	338
660.38916	326
660.90033	308
661.4115	301
661.92267	320
662.43378	306
662.94489	309
663.45593	328
663.96698	315
664.47803	295
664.98907	331
665.50006	317
666.01099	321
666.52191	331
667.03284	319
667.54376	334
668.05463	314
668.56549	319
669.07629	308
669.5871	317
670.0979	313
670.60864	332
671.11938	341
671.63007	330
672.14075	300
672.65143	310
673.16205	316
673.67267	329
674.18329	320
674.69385	308
675.20435	321
675.7149	330
676.2254	301
676.73584	331
677.24628	296
677.75671	297
678.26715	327
678.77753	319
679.28784	324
679.79822	322
680.30847	303
680.81879	323
681.32904	319
681.83923	311
682.34949	321
682.85968	314
683.36981	317
683.87994	309
684.39008	312
684.90015	318
685.41022	299
685.92023	329
686.43024	297
686.94025	312
687.4502	335
687.96014	333
688.47003	309
688.97992	326
689.48981	328
689.99963	332
690.50946	301
691.01923	311
691.52899	324
692.03876	303
692.54846	327
693.05817	323
693.56781	316
694.07745	340
694.58704	341
695.09662	307
695.6062	316
696.11572	318
696.62524	318
697.1347	305
697.64417	308
698.15363	323
698.66302	342
699.17242	315
699.68176	333
700.1911	310
700.70044	329
701.20972	306
701.71893	322
702.22815	315
702.73737	331
703.24652	317
703.75568	315
704.26483	366
704.77393	319
705.28302	315
705.79205	309
706.30103	318
706.81006	297
707.31903	312
707.82794	338
708.33685	310
708.84576	321
709.35461	319
709.86346	312
710.37225	334
710.88104	309
711.38977	311
711.8985	312
712.40723	332
712.91589	329
713.42456	317
713.93317	310
714.44177	324
714.95032	318
715.45886	332
715.96735	319
716.47583	305
716.98431	315
717.49274	302
718.00116	303
718.50952	305
719.01788	310
719.52618	322
720.03448	324
720.54272	308
721.05096	311
721.5592	312
722.06738	302
722.57556	318
723.08368	296
723.59174	321
724.09985	322
724.60791	328
725.11591	311
725.6239	317
726.13184	321
726.63977	314
727.14771	290
727.65558	320
728.16339	303
728.67126	302
729.17902	295
729.68683	327
730.19452	319
730.70227	322
731.2099	299
731.71759	309
732.22522	329
732.73279	332
733.24036	315
733.74792	312
734.25543	325
734.76288	305
735.27032	326
735.77777	312
736.28516	323
736.79254	299
737.29987	318
737.80719	312
738.31445	304
738.82172	306
739.32892	319
739.83612	317
740.34326	301
740.8504	294
741.35748	300
741.86456	296
742.37164	334
742.87866	302
743.38562	323
743.89258	317
744.39954	313
744.90643	307
745.41327	302
745.9201	324
746.42694	322
746.93372	320
747.44049	319
747.9472	290
748.45386	297
748.96057	303
749.46716	330
749.97375	310
750.48035	320
750.98688	318
751.49341	301
751.99988	311
752.50635	306
753.01276	285
753.51917	323
754.02551	298
754.53186	287
755.03815	319
755.54443	310
756.05066	310
756.55688	336
757.06305	306
757.56921	308
758.07532	296
758.58142	308
759.08746	328
759.59351	315
760.09949	311
760.60547	335
761.11139	294
761.61725	330
762.12317	311
762.62897	332
763.13483	307
763.64056	307
764.1463	304
764.65204	335
765.15771	316
765.66339	316
766.16901	337
766.67462	318
767.18018	314
767.68567	303
768.19116	300
768.69666	329
769.20209	323
769.70746	307
770.21283	318
770.7182	299
771.22351	320
771.72876	304
772.23401	317
772.73926	316
773.24445	324
773.74957	319
774.2547	318
774.75977	287
775.26483	323
775.76984	318
776.27484	301
776.77979	326
777.28473	305
777.78961	316
778.29449	312
778.79932	317
779.30408	300
779.80884	306
780.3136	315
780.8183	315
781.32294	316
781.82758	322
782.33215	307
782.83673	306
783.34131	327
783.84576	321
784.35028	312
784.85468	332
785.35907	313
785.86346	327
786.3678	322
786.87213	321
787.3764	297
787.88062	311
788.38483	313
788.88898	300
789.39313	319
789.89722	311
790.40131	305
790.90533	313
791.40936	318
791.91333	326
792.4173	317
792.9212	313
793.42505	319
793.92889	469
794.43268	1400
794.93646	305
795.44019	300
795.94391	293
796.44757	304
796.95123	315
797.45483	327
797.95837	313
798.46191	319
798.96539	324
799.46887	310
799.97235	302
800.47571	319
800.97906	300
801.48242	324
801.98572	331
802.48895	299
802.99219	312
803.49536	309
803.99854	329
804.50165	311
805.00476	316
805.50781	323
806.01086	322
806.51379	318
807.01678	318
807.51971	329
808.02258	313
808.52539	315
809.02826	322
809.53101	323
810.03375	315
810.53644	305
811.03912	321
811.54175	320
812.04437	309
812.54694	337
813.04944	308
813.55194	308
814.05444	326
814.55682	323
815.05927	313
815.56158	303
816.0639	319
816.56622	310
817.06842	325
817.57068	302
818.07281	317
818.57495	301
819.07709	327
819.57916	310
820.08118	310
820.58319	307
821.08514	303
821.5871	321
822.08899	319
822.59082	333
823.09265	318
823.59442	334
824.09619	319
824.5979	292
825.09955	306
825.6012	321
826.10278	314
826.60437	291
827.1059	333
827.60736	324
828.10883	326
828.61023	309
829.11163	328
829.61298	324
830.11432	306
830.61554	328
831.11682	347
831.61798	310
832.11914	320
832.6203	326
833.1214	312
833.62244	326
834.12347	320
834.62445	316
835.12537	323
835.62628	314
836.12714	315
836.62799	335
837.12878	308
837.62952	321
838.13025	322
838.63092	335
839.13153	296
839.63214	290
840.13275	302
840.63324	316
841.13373	303
841.63422	321
842.13464	315
842.63501	322
843.13538	309
843.63568	305
844.13593	319
844.63617	310
845.13635	310
845.63647	311
846.1366	324
846.63672	307
847.13672	336
847.63672	290
848.13672	312
848.6366	335
849.13647	305
849.63635	324
850.13617	311
850.63593	303
851.13568	316
851.63538	326
852.13501	321
852.63464	322
853.13422	327
853.63373	321
854.13324	295
854.63275	326
855.13214	316
855.63153	312
856.13086	340
856.63019	311
857.12946	313
857.62866	307
858.12787	316
858.62701	314
859.12616	329
859.62524	331
860.12427	319
860.62323	315
861.12219	324
861.62109	320
862.12	310
862.61884	313
863.11761	310
863.61639	315
864.11511	315
864.61377	313
865.11243	325
865.61102	309
866.10962	312
866.60809	303
867.10663	315
867.60504	327
868.10345	313
868.60181	304
869.10016	330
869.59839	306
870.09668	325
870.59485	339
871.09302	314
871.59113	345
872.08923	326
872.58728	326
873.08527	313
873.58325	302
874.08118	317
874.57904	322
875.0769	325
875.57465	345
876.07245	327
876.57013	328
877.06781	315
877.56549	286
878.06305	322
878.56061	331
879.05817	307
879.5556	323
880.05304	315
880.55042	317
881.04779	311
881.5451	306
882.04236	337
882.53961	328
883.0368	291
883.53394	313
884.03107	320
884.52808	318
885.02515	328
