Date and Time:                Wed Oct 22 09:33:16.751 2025
Software Version:             4.30.30000.0
Unstabilized Temperature (C): -87.035
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	282
478.84332	300
479.35983	324
479.87631	325
480.39282	293
480.9093	316
481.42575	328
481.94223	321
482.45868	331
482.97513	342
483.49158	354
484.00803	363
484.52444	414
485.04086	442
485.55728	482
486.07367	501
486.59006	580
487.10645	662
487.62283	664
488.13919	688
488.65555	757
489.17191	897
489.68826	798
490.20459	924
490.72092	968
491.23724	963
491.75354	1049
492.26984	1092
492.78613	1227
493.30243	1229
493.8187	1282
494.33496	1347
494.85123	1383
495.36746	1441
495.8837	1444
496.39993	1517
496.91617	1617
497.43237	1798
497.94858	1782
498.46478	1842
498.98096	1957
499.49713	2174
500.01331	2138
500.52945	2205
501.04562	2493
501.56174	2480
502.07788	2735
502.59399	2829
503.11011	3243
503.62622	3623
504.1423	3990
504.65839	4381
505.17447	4761
505.69052	5385
506.20657	5994
506.72263	6674
507.23865	7371
507.75467	8207
508.27069	8972
508.78668	10020
509.30267	11223
509.81866	12293
510.33463	13095
510.85059	13987
511.36655	15355
511.88248	16075
512.39844	17071
512.91437	17601
513.43024	18641
513.94617	18709
514.46204	19449
514.97791	19725
515.49377	20157
516.00964	20002
516.52551	20383
517.04132	20085
517.55719	19710
518.073	19921
518.58881	19267
519.10461	18993
519.62036	18394
520.13617	17905
520.65192	17653
521.16766	16889
521.68341	16119
522.1991	15284
522.71484	14339
523.23053	13455
523.74622	12597
524.2619	11522
524.77759	10705
525.29327	9701
525.8089	8752
526.32452	7899
526.84015	6885
527.35577	5941
527.8714	5237
528.38696	4666
528.90259	4231
529.41815	3719
529.93372	3372
530.44922	2951
530.96478	2814
531.48029	2581
531.99579	2452
532.51129	2328
533.02679	2293
533.5423	2233
534.05774	2332
534.57318	2153
535.08862	2161
535.60406	2184
536.11945	2036
536.63489	2117
537.15027	2052
537.66565	2053
538.18097	2057
538.69635	1926
539.21167	1957
539.72699	1856
540.24231	1974
540.75763	1826
541.27289	1827
541.78821	1806
542.30347	1677
542.81873	1777
543.33392	1684
543.84918	1600
544.36438	1608
544.87958	1582
545.39478	1534
545.90991	1617
546.42511	1510
546.94025	1455
547.45538	1426
547.97052	1434
548.4856	1448
549.00073	1332
549.51581	1392
550.03088	1314
550.5459	1434
551.06097	1385
551.57599	1282
552.091	1300
552.60602	1341
553.12097	1243
553.63593	1317
554.15094	1219
554.66583	1218
555.18079	1255
555.69568	1195
556.21063	1290
556.72552	1254
557.24036	1283
557.75525	1185
558.27008	1192
558.78491	1181
559.29974	1212
559.81458	1193
560.32935	1157
560.84412	1125
561.35889	1133
561.87366	1171
562.38837	1091
562.90308	1152
563.41779	1121
563.9325	1058
564.44714	1122
564.96179	1119
565.47644	1089
565.99109	1068
566.50574	1086
567.02032	1094
567.53491	1061
568.0495	1113
568.56403	1083
569.07861	1026
569.59314	997
570.1076	1029
570.62213	1030
571.1366	1037
571.65106	1078
572.16553	1012
572.67999	1006
573.1944	1011
573.7088	925
574.22321	953
574.73755	978
575.25195	954
575.7663	953
576.28058	895
576.79492	913
577.3092	928
577.82349	936
578.33777	927
578.85205	924
579.36627	905
579.88049	881
580.39471	862
580.90887	860
581.42303	854
581.93719	835
582.45135	902
582.96545	853
583.47955	847
583.99365	859
584.50775	863
585.02179	846
585.53583	847
586.04987	781
586.5639	850
587.07788	827
587.59186	805
588.10583	815
588.61975	778
589.13373	819
589.64758	788
590.1615	817
590.67542	771
591.18927	848
591.70306	700
592.21692	743
592.73071	724
593.24451	781
593.7583	721
594.27209	744
594.78583	741
595.29956	740
595.81323	731
596.32697	716
596.84064	703
597.35425	737
597.86792	761
598.38153	715
598.89514	714
599.40875	696
599.9223	741
600.43585	719
600.9494	728
601.46289	680
601.97638	674
602.48987	674
603.00336	643
603.51678	655
604.03021	719
604.54364	649
605.05701	638
605.57043	671
606.08374	649
606.59711	667
607.11041	629
607.62372	633
608.13702	600
608.65027	659
609.16351	654
609.67676	600
610.19	646
610.70319	611
611.21637	657
611.72949	614
612.24268	598
612.75574	595
613.26886	592
613.78192	639
614.29504	615
614.80804	580
615.32111	619
615.83411	605
616.34711	610
616.86005	623
617.37299	567
617.88593	569
618.39886	580
618.91174	566
619.42462	530
619.9375	565
620.45032	580
620.96313	578
621.47595	560
