Date and Time:                Wed Oct 22 09:31:23.302 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	237
478.84332	313
479.35983	331
479.87631	323
480.39282	323
480.9093	329
481.42575	309
481.94223	328
482.45868	302
482.97513	327
483.49158	335
484.00803	371
484.52444	413
485.04086	449
485.55728	515
486.07367	535
486.59006	583
487.10645	604
487.62283	655
488.13919	684
488.65555	773
489.17191	854
489.68826	899
490.20459	870
490.72092	1010
491.23724	999
491.75354	1053
492.26984	1072
492.78613	1154
493.30243	1231
493.8187	1275
494.33496	1316
494.85123	1340
495.36746	1466
495.8837	1538
496.39993	1509
496.91617	1608
497.43237	1679
497.94858	1808
498.46478	1821
498.98096	1978
499.49713	2013
500.01331	2167
500.52945	2133
501.04562	2446
501.56174	2569
502.07788	2785
502.59399	3031
503.11011	3215
503.62622	3587
504.1423	4031
504.65839	4466
505.17447	4943
505.69052	5309
506.20657	6031
506.72263	6840
507.23865	7328
507.75467	8159
508.27069	9128
508.78668	10263
509.30267	10982
509.81866	12331
510.33463	13237
510.85059	14363
511.36655	15041
511.88248	15977
512.39844	17220
512.91437	17752
513.43024	18539
513.94617	18671
514.46204	19494
514.97791	19749
515.49377	19819
516.00964	19991
516.52551	20139
517.04132	20049
517.55719	19776
518.073	19781
518.58881	19121
519.10461	18738
519.62036	18713
520.13617	17943
520.65192	17460
521.16766	16659
521.68341	15985
522.1991	15233
522.71484	14397
523.23053	13151
523.74622	12421
524.2619	11497
524.77759	10389
525.29327	9375
525.8089	8469
526.32452	7644
526.84015	6711
527.35577	5861
527.8714	5061
528.38696	4616
528.90259	4035
529.41815	3765
529.93372	3253
530.44922	2967
530.96478	2825
531.48029	2531
531.99579	2468
532.51129	2417
533.02679	2250
533.5423	2288
534.05774	2394
534.57318	2276
535.08862	2227
535.60406	2145
536.11945	2137
536.63489	2085
537.15027	2169
537.66565	2054
538.18097	2066
538.69635	2053
539.21167	2011
539.72699	1913
540.24231	1850
540.75763	1879
541.27289	1783
541.78821	1849
542.30347	1773
542.81873	1602
543.33392	1680
543.84918	1688
544.36438	1589
544.87958	1542
545.39478	1556
545.90991	1487
546.42511	1471
546.94025	1443
547.45538	1413
547.97052	1359
548.4856	1451
549.00073	1382
549.51581	1454
550.03088	1315
550.5459	1333
551.06097	1361
551.57599	1317
552.091	1342
552.60602	1286
553.12097	1378
553.63593	1258
554.15094	1276
554.66583	1267
555.18079	1279
555.69568	1279
556.21063	1224
556.72552	1256
557.24036	1206
557.75525	1185
558.27008	1201
558.78491	1136
559.29974	1171
559.81458	1175
560.32935	1150
560.84412	1193
561.35889	1090
561.87366	1132
562.38837	1147
562.90308	1184
563.41779	1141
563.9325	1120
564.44714	1097
564.96179	1151
565.47644	1124
565.99109	1049
566.50574	1098
567.02032	998
567.53491	1010
568.0495	1092
568.56403	1003
569.07861	1011
569.59314	1067
570.1076	1089
570.62213	1059
571.1366	982
571.65106	1008
572.16553	1021
572.67999	978
573.1944	964
573.7088	931
574.22321	961
574.73755	970
575.25195	950
575.7663	962
576.28058	934
576.79492	927
577.3092	878
577.82349	932
578.33777	913
578.85205	896
579.36627	890
579.88049	860
580.39471	878
580.90887	840
581.42303	899
581.93719	840
582.45135	816
582.96545	861
583.47955	814
583.99365	779
584.50775	865
585.02179	791
585.53583	840
586.04987	807
586.5639	837
587.07788	841
587.59186	833
588.10583	848
588.61975	834
589.13373	764
589.64758	778
590.1615	758
590.67542	810
591.18927	784
591.70306	800
592.21692	751
592.73071	774
593.24451	765
593.7583	779
594.27209	730
594.78583	690
595.29956	787
595.81323	714
