Date and Time:                Wed Oct 22 09:22:49.223 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	250
478.84332	321
479.35983	320
479.87631	345
480.39282	330
480.9093	312
481.42575	338
481.94223	322
482.45868	323
482.97513	324
483.49158	318
484.00803	327
484.52444	309
485.04086	324
485.55728	326
486.07367	310
486.59006	334
487.10645	326
487.62283	324
488.13919	344
488.65555	331
489.17191	377
489.68826	325
490.20459	333
490.72092	307
491.23724	328
491.75354	346
492.26984	343
492.78613	341
493.30243	330
493.8187	338
494.33496	358
494.85123	349
495.36746	339
495.8837	330
496.39993	369
496.91617	337
497.43237	348
497.94858	337
498.46478	379
498.98096	364
499.49713	354
500.01331	372
500.52945	355
501.04562	346
501.56174	334
502.07788	359
502.59399	330
503.11011	352
503.62622	357
504.1423	356
504.65839	351
505.17447	351
505.69052	349
506.20657	339
506.72263	344
507.23865	369
507.75467	346
508.27069	333
508.78668	365
509.30267	348
509.81866	342
510.33463	353
510.85059	347
511.36655	356
511.88248	350
512.39844	365
512.91437	357
513.43024	388
513.94617	353
514.46204	342
514.97791	360
515.49377	365
516.00964	350
516.52551	351
517.04132	327
517.55719	360
518.073	356
518.58881	346
519.10461	362
519.62036	358
520.13617	342
520.65192	337
521.16766	358
521.68341	374
522.1991	348
522.71484	357
523.23053	333
523.74622	333
524.2619	330
524.77759	369
525.29327	362
525.8089	343
526.32452	338
526.84015	371
527.35577	360
527.8714	378
528.38696	367
528.90259	335
529.41815	352
529.93372	359
530.44922	357
530.96478	337
531.48029	362
531.99579	343
532.51129	366
533.02679	366
533.5423	341
534.05774	335
534.57318	339
535.08862	340
535.60406	336
536.11945	330
536.63489	340
537.15027	348
537.66565	336
538.18097	346
538.69635	352
539.21167	358
539.72699	374
540.24231	356
540.75763	350
541.27289	350
541.78821	344
542.30347	334
542.81873	349
543.33392	354
543.84918	358
544.36438	329
544.87958	334
545.39478	364
545.90991	356
546.42511	326
546.94025	360
547.45538	350
547.97052	340
548.4856	335
549.00073	336
549.51581	349
550.03088	336
550.5459	316
551.06097	331
551.57599	337
552.091	328
552.60602	335
553.12097	345
553.63593	334
554.15094	351
554.66583	338
555.18079	345
555.69568	329
556.21063	350
556.72552	323
557.24036	355
557.75525	347
558.27008	358
558.78491	348
559.29974	342
559.81458	345
560.32935	348
560.84412	358
561.35889	358
561.87366	344
562.38837	329
562.90308	345
563.41779	349
563.9325	360
564.44714	330
564.96179	326
565.47644	344
565.99109	342
566.50574	342
567.02032	325
567.53491	344
568.0495	329
568.56403	332
569.07861	338
569.59314	342
570.1076	324
570.62213	318
571.1366	334
571.65106	363
572.16553	330
572.67999	332
573.1944	346
573.7088	342
574.22321	348
574.73755	337
575.25195	325
575.7663	338
576.28058	322
576.79492	329
577.3092	328
577.82349	356
578.33777	329
578.85205	317
579.36627	351
579.88049	307
580.39471	320
580.90887	354
581.42303	322
581.93719	350
582.45135	314
582.96545	338
583.47955	341
583.99365	362
584.50775	336
585.02179	329
585.53583	335
586.04987	332
586.5639	332
587.07788	332
587.59186	337
588.10583	339
588.61975	319
589.13373	331
589.64758	342
590.1615	334
590.67542	334
591.18927	324
591.70306	343
592.21692	341
592.73071	348
593.24451	345
593.7583	335
594.27209	327
594.78583	311
595.29956	333
595.81323	330
596.32697	314
596.84064	326
597.35425	338
597.86792	332
598.38153	340
598.89514	329
599.40875	313
599.9223	344
600.43585	328
600.9494	340
601.46289	310
601.97638	345
602.48987	332
603.00336	328
603.51678	345
604.03021	324
604.54364	317
605.05701	331
605.57043	325
606.08374	337
606.59711	339
607.11041	334
