Date and Time:                Wed Oct 22 09:24:10.787 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	252
478.84332	310
479.35983	302
479.87631	339
480.39282	334
480.9093	321
481.42575	332
481.94223	337
482.45868	323
482.97513	322
483.49158	327
484.00803	323
484.52444	318
485.04086	343
485.55728	348
486.07367	341
486.59006	331
487.10645	337
487.62283	313
488.13919	336
488.65555	336
489.17191	334
489.68826	349
490.20459	348
490.72092	315
491.23724	348
491.75354	352
492.26984	328
492.78613	344
493.30243	331
493.8187	351
494.33496	327
494.85123	352
495.36746	375
495.8837	336
496.39993	340
496.91617	359
497.43237	380
497.94858	360
498.46478	349
498.98096	332
499.49713	330
500.01331	359
500.52945	362
501.04562	360
501.56174	348
502.07788	369
502.59399	353
503.11011	358
503.62622	351
504.1423	340
504.65839	373
505.17447	366
505.69052	342
506.20657	354
506.72263	334
507.23865	358
507.75467	345
508.27069	353
508.78668	350
509.30267	361
509.81866	372
510.33463	372
510.85059	355
511.36655	350
511.88248	344
512.39844	339
512.91437	350
513.43024	367
513.94617	366
514.46204	347
514.97791	351
515.49377	350
516.00964	374
516.52551	353
517.04132	337
517.55719	343
518.073	351
518.58881	358
519.10461	328
519.62036	384
520.13617	380
520.65192	355
521.16766	350
521.68341	360
522.1991	362
522.71484	355
523.23053	368
523.74622	316
524.2619	360
524.77759	349
525.29327	350
525.8089	355
526.32452	338
526.84015	347
527.35577	366
527.8714	362
528.38696	332
528.90259	330
529.41815	349
529.93372	339
530.44922	346
530.96478	341
531.48029	342
531.99579	339
532.51129	349
533.02679	318
533.5423	364
534.05774	360
534.57318	338
535.08862	352
535.60406	326
536.11945	341
536.63489	340
537.15027	344
537.66565	334
538.18097	332
538.69635	337
539.21167	345
539.72699	359
540.24231	335
540.75763	346
541.27289	333
541.78821	352
542.30347	338
542.81873	362
543.33392	340
543.84918	348
544.36438	341
544.87958	349
545.39478	342
545.90991	351
546.42511	353
546.94025	353
547.45538	363
547.97052	347
548.4856	331
549.00073	320
549.51581	355
550.03088	362
550.5459	326
551.06097	308
551.57599	359
552.091	379
552.60602	332
553.12097	373
553.63593	349
554.15094	345
554.66583	343
555.18079	350
555.69568	338
556.21063	328
556.72552	344
557.24036	357
557.75525	346
558.27008	316
558.78491	355
559.29974	332
559.81458	367
560.32935	355
560.84412	356
561.35889	352
561.87366	354
562.38837	342
562.90308	329
563.41779	323
563.9325	344
564.44714	313
564.96179	332
565.47644	339
565.99109	335
566.50574	359
567.02032	331
567.53491	329
568.0495	328
568.56403	324
569.07861	329
569.59314	325
570.1076	346
570.62213	338
571.1366	319
571.65106	364
572.16553	342
572.67999	336
573.1944	337
573.7088	338
574.22321	328
574.73755	320
575.25195	319
575.7663	338
576.28058	320
576.79492	357
577.3092	325
577.82349	320
578.33777	326
578.85205	339
579.36627	315
579.88049	322
580.39471	350
580.90887	350
581.42303	334
581.93719	323
582.45135	335
582.96545	338
583.47955	328
583.99365	324
584.50775	337
585.02179	333
585.53583	328
586.04987	337
586.5639	344
587.07788	348
587.59186	326
588.10583	307
588.61975	340
589.13373	337
589.64758	327
590.1615	332
590.67542	333
591.18927	355
591.70306	334
592.21692	318
592.73071	328
593.24451	317
593.7583	333
594.27209	326
594.78583	343
595.29956	347
595.81323	337
596.32697	328
596.84064	331
597.35425	343
597.86792	305
598.38153	338
598.89514	330
599.40875	316
599.9223	330
600.43585	345
600.9494	321
601.46289	327
601.97638	342
602.48987	354
603.00336	333
603.51678	352
604.03021	324
604.54364	327
605.05701	338
605.57043	334
606.08374	326
606.59711	327
607.11041	322
