Date and Time:                Sat Oct 18 08:17:05.828 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	284
478.84332	311
479.35983	317
479.87631	321
480.39282	307
480.9093	349
481.42575	359
481.94223	322
482.45868	301
482.97513	344
483.49158	332
484.00803	317
484.52444	333
485.04086	335
485.55728	334
486.07367	328
486.59006	325
487.10645	351
487.62283	316
488.13919	344
488.65555	334
489.17191	340
489.68826	318
490.20459	346
490.72092	326
491.23724	344
491.75354	335
492.26984	331
492.78613	347
493.30243	338
493.8187	316
494.33496	326
494.85123	331
495.36746	336
495.8837	349
496.39993	338
496.91617	376
497.43237	349
497.94858	350
498.46478	372
498.98096	366
499.49713	367
500.01331	372
500.52945	345
501.04562	333
501.56174	373
502.07788	379
502.59399	352
503.11011	351
503.62622	349
504.1423	358
504.65839	352
505.17447	342
505.69052	343
506.20657	338
506.72263	358
507.23865	345
507.75467	362
508.27069	354
508.78668	347
509.30267	334
509.81866	336
510.33463	353
510.85059	357
511.36655	383
511.88248	345
512.39844	370
512.91437	339
513.43024	365
513.94617	337
514.46204	333
514.97791	353
515.49377	356
516.00964	340
516.52551	318
517.04132	356
517.55719	333
518.073	348
518.58881	338
519.10461	303
519.62036	342
520.13617	345
520.65192	346
521.16766	351
521.68341	378
522.1991	321
522.71484	340
523.23053	351
523.74622	351
524.2619	360
524.77759	348
525.29327	355
525.8089	337
526.32452	358
526.84015	357
527.35577	328
527.8714	338
528.38696	341
528.90259	331
529.41815	353
529.93372	346
530.44922	342
530.96478	366
531.48029	351
531.99579	347
532.51129	354
533.02679	356
533.5423	323
534.05774	352
534.57318	338
535.08862	357
535.60406	348
536.11945	352
536.63489	355
537.15027	313
537.66565	353
538.18097	352
538.69635	328
539.21167	350
539.72699	366
540.24231	339
540.75763	343
541.27289	336
541.78821	317
542.30347	336
542.81873	357
543.33392	319
543.84918	331
544.36438	350
544.87958	326
545.39478	348
545.90991	331
546.42511	348
546.94025	347
547.45538	332
547.97052	367
548.4856	324
549.00073	339
549.51581	337
550.03088	325
550.5459	338
551.06097	330
551.57599	325
552.091	311
552.60602	318
553.12097	309
553.63593	345
554.15094	317
554.66583	346
555.18079	314
555.69568	351
556.21063	305
556.72552	348
557.24036	345
557.75525	325
558.27008	338
558.78491	314
559.29974	326
559.81458	328
560.32935	351
560.84412	347
561.35889	337
561.87366	339
562.38837	336
562.90308	322
563.41779	329
563.9325	330
564.44714	329
564.96179	338
565.47644	320
565.99109	329
566.50574	334
567.02032	341
567.53491	346
568.0495	343
568.56403	325
569.07861	337
569.59314	312
570.1076	329
570.62213	340
571.1366	363
571.65106	324
572.16553	320
572.67999	332
573.1944	346
573.7088	341
574.22321	332
574.73755	305
575.25195	337
575.7663	339
576.28058	323
576.79492	327
577.3092	338
577.82349	329
578.33777	333
578.85205	293
579.36627	315
579.88049	341
580.39471	344
580.90887	349
581.42303	335
581.93719	332
582.45135	318
582.96545	348
583.47955	315
583.99365	346
584.50775	341
585.02179	329
585.53583	354
586.04987	342
586.5639	331
587.07788	331
587.59186	330
588.10583	353
588.61975	343
589.13373	329
589.64758	333
590.1615	343
590.67542	329
591.18927	325
591.70306	309
592.21692	319
592.73071	298
593.24451	337
593.7583	311
594.27209	318
594.78583	322
595.29956	323
595.81323	358
596.32697	326
596.84064	338
597.35425	322
597.86792	313
598.38153	317
598.89514	320
599.40875	313
599.9223	331
600.43585	323
600.9494	317
601.46289	317
601.97638	330
602.48987	319
603.00336	327
603.51678	334
604.03021	315
604.54364	310
605.05701	314
605.57043	335
606.08374	337
606.59711	334
607.11041	342
