Date and Time:                Sat Oct 18 08:32:13.824 2025
564.96179	578
565.47644	572
565.99109	581
566.50574	545
567.02032	589
567.53491	615
568.0495	620
568.56403	620
569.07861	645
569.59314	630
570.1076	614
570.62213	653
571.1366	631
571.65106	632
572.16553	668
572.67999	648
573.1944	722
573.7088	668
574.22321	676
574.73755	751
575.25195	692
575.7663	702
576.28058	681
576.79492	664
577.3092	755
577.82349	693
578.33777	708
578.85205	678
579.36627	759
579.88049	734
580.39471	743
580.90887	730
581.42303	718
581.93719	749
582.45135	748
582.96545	769
583.47955	808
583.99365	776
584.50775	762
585.02179	854
585.53583	806
586.04987	783
586.5639	849
587.07788	842
587.59186	762
588.10583	814
588.61975	789
589.13373	877
589.64758	826
590.1615	805
590.67542	859
591.18927	824
591.70306	818
592.21692	846
592.73071	884
593.24451	885
593.7583	884
594.27209	870
594.78583	925
595.29956	872
595.81323	858
596.32697	970
596.84064	925
597.35425	912
597.86792	913
598.38153	895
598.89514	888
599.40875	941
599.9223	853
600.43585	886
600.9494	918
601.46289	923
601.97638	903
602.48987	944
603.00336	989
603.51678	925
604.03021	925
604.54364	884
605.05701	884
605.57043	907
606.08374	864
606.59711	919
607.11041	937
607.62372	951
608.13702	937
608.65027	924
609.16351	901
609.67676	916
610.19	898
610.70319	893
611.21637	903
611.72949	921
612.24268	908
612.75574	941
613.26886	946
613.78192	890
614.29504	875
614.80804	902
615.32111	893
615.83411	910
616.34711	901
616.86005	919
617.37299	893
617.88593	913
618.39886	878
618.91174	933
619.42462	898
619.9375	866
620.45032	908
620.96313	879
621.47595	902
621.98871	917
622.50146	899
623.01422	886
623.52692	875
624.03967	922
624.55231	911
625.065	855
625.57764	846
626.09027	840
626.60284	870
627.11542	895
627.62799	818
628.14056	856
628.65308	874
629.16559	851
629.6781	869
630.19055	786
630.703	848
631.21539	844
631.72784	850
632.24017	813
632.75256	796
633.26489	787
633.77722	865
634.28955	847
634.80182	826
635.31409	809
635.82635	799
636.33856	763
636.85077	778
637.36292	817
637.87512	756
638.38721	820
638.89935	809
639.41144	748
639.92352	724
640.43561	747
640.94763	762
641.45966	795
641.97162	796
642.48358	762
642.99554	722
643.50751	769
644.01941	722
644.53131	731
645.04315	721
645.55499	713
646.06683	736
646.57861	702
647.09045	737
647.60217	725
648.11395	715
648.62567	695
649.13733	710
649.64905	710
650.16064	717
650.6723	720
651.1839	680
651.6955	672
652.20709	678
652.71863	647
653.23016	682
653.74164	678
654.25311	676
654.76459	666
655.276	656
655.78741	637
656.29883	649
656.81018	660
657.32153	682
657.83289	662
658.34418	677
658.85547	623
659.3667	649
659.87793	602
660.38916	643
660.90033	639
661.4115	653
661.92267	611
662.43378	638
662.94489	613
663.45593	604
663.96698	609
664.47803	630
664.98907	625
665.50006	623
666.01099	602
666.52191	611
667.03284	590
667.54376	602
668.05463	613
668.56549	608
669.07629	592
669.5871	591
670.0979	600
670.60864	558
671.11938	613
671.63007	599
672.14075	618
672.65143	581
673.16205	570
673.67267	614
674.18329	548
674.69385	571
675.20435	544
675.7149	590
676.2254	579
676.73584	582
677.24628	550
677.75671	577
678.26715	532
678.77753	554
679.28784	530
679.79822	556
680.30847	517
680.81879	536
681.32904	543
681.83923	523
682.34949	536
682.85968	532
683.36981	537
683.87994	498
684.39008	559
684.90015	503
685.41022	507
685.92023	519
686.43024	502
686.94025	536
687.4502	486
687.96014	515
688.47003	507
688.97992	501
689.48981	490
689.99963	498
690.50946	502
691.01923	496
691.52899	520
692.03876	514
692.54846	489
693.05817	487
693.56781	499
694.07745	487
694.58704	461
695.09662	463
695.6062	459
696.11572	473
696.62524	450
697.1347	489
697.64417	458
698.15363	438
698.66302	453
699.17242	487
699.68176	422
700.1911	476
700.70044	436
701.20972	466
701.71893	461
702.22815	453
702.73737	451
703.24652	450
703.75568	473
704.26483	439
704.77393	446
705.28302	458
705.79205	441
706.30103	442
706.81006	422
707.31903	415
707.82794	443
708.33685	461
708.84576	416
709.35461	425
709.86346	420
710.37225	405
710.88104	407
711.38977	433
711.8985	427
712.40723	392
712.91589	425
713.42456	431
713.93317	435
714.44177	437
714.95032	401
715.45886	436
715.96735	441
716.47583	411
716.98431	377
717.49274	396
718.00116	407
718.50952	394
719.01788	410
719.52618	374
720.03448	423
720.54272	391
721.05096	396
721.5592	402
722.06738	404
722.57556	408
723.08368	414
723.59174	432
724.09985	391
724.60791	408
725.11591	429
725.6239	407
726.13184	402
726.63977	399
727.14771	417
727.65558	372
728.16339	376
728.67126	378
729.17902	396
729.68683	414
730.19452	385
730.70227	396
731.2099	395
731.71759	398
732.22522	373
732.73279	384
733.24036	423
733.74792	403
734.25543	385
734.76288	383
735.27032	365
735.77777	371
736.28516	394
736.79254	350
737.29987	368
737.80719	379
738.31445	382
738.82172	356
739.32892	385
739.83612	411
740.34326	384
740.8504	385
741.35748	388
741.86456	349
742.37164	376
742.87866	376
743.38562	392
743.89258	370
744.39954	356
744.90643	368
745.41327	367
745.9201	357
746.42694	365
746.93372	383
747.44049	384
747.9472	379
748.45386	361
748.96057	359
749.46716	374
749.97375	342
750.48035	349
750.98688	367
751.49341	365
751.99988	339
752.50635	346
753.01276	340
753.51917	388
754.02551	368
754.53186	370
755.03815	362
755.54443	370
756.05066	386
756.55688	352
757.06305	349
757.56921	350
758.07532	323
758.58142	357
759.08746	370
759.59351	369
760.09949	369
760.60547	365
761.11139	332
761.61725	370
762.12317	338
762.62897	349
763.13483	351
763.64056	385
764.1463	356
764.65204	355
765.15771	339
765.66339	347
766.16901	348
766.67462	338
767.18018	330
767.68567	323
768.19116	359
768.69666	321
769.20209	326
769.70746	358
770.21283	352
770.7182	362
771.22351	381
771.72876	325
772.23401	339
772.73926	358
773.24445	353
773.74957	351
774.2547	350
774.75977	350
775.26483	350
775.76984	344
776.27484	339
776.77979	339
777.28473	353
777.78961	343
778.29449	337
778.79932	344
779.30408	365
779.80884	334
780.3136	347
780.8183	315
781.32294	339
781.82758	365
782.33215	335
782.83673	357
783.34131	336
783.84576	364
784.35028	335
784.85468	340
785.35907	362
785.86346	357
786.3678	345
786.87213	316
787.3764	346
787.88062	323
788.38483	334
788.88898	352
789.39313	349
789.89722	352
790.40131	352
790.90533	337
791.40936	321
791.91333	350
792.4173	341
792.9212	331
793.42505	354
793.92889	335
794.43268	341
794.93646	335
795.44019	322
795.94391	321
796.44757	334
796.95123	341
797.45483	340
797.95837	325
798.46191	345
798.96539	344
799.46887	340
799.97235	343
800.47571	326
800.97906	333
801.48242	345
801.98572	329
802.48895	343
802.99219	318
803.49536	340
803.99854	340
804.50165	346
805.00476	341
805.50781	334
806.01086	313
806.51379	345
807.01678	315
807.51971	351
808.02258	325
808.52539	326
809.02826	338
809.53101	330
810.03375	338
810.53644	351
811.03912	325
811.54175	310
812.04437	302
812.54694	321
813.04944	319
813.55194	311
814.05444	328
814.55682	338
815.05927	351
815.56158	336
816.0639	295
816.56622	320
817.06842	331
817.57068	320
818.07281	320
818.57495	339
819.07709	325
819.57916	336
820.08118	336
820.58319	319
821.08514	324
821.5871	330
822.08899	326
822.59082	324
823.09265	319
823.59442	339
824.09619	328
824.5979	341
825.09955	349
825.6012	294
826.10278	320
826.60437	326
827.1059	319
827.60736	314
828.10883	298
828.61023	324
829.11163	321
829.61298	329
830.11432	328
830.61554	324
831.11682	332
831.61798	313
832.11914	321
832.6203	339
833.1214	331
833.62244	342
834.12347	336
834.62445	338
835.12537	328
835.62628	325
836.12714	323
836.62799	317
837.12878	345
837.62952	347
838.13025	295
838.63092	325
839.13153	315
839.63214	331
840.13275	333
840.63324	343
841.13373	322
841.63422	322
842.13464	316
842.63501	338
843.13538	312
843.63568	329
844.13593	340
844.63617	351
845.13635	339
845.63647	330
846.1366	337
846.63672	327
847.13672	337
847.63672	307
848.13672	329
848.6366	315
849.13647	323
849.63635	320
850.13617	346
850.63593	308
851.13568	308
851.63538	320
852.13501	342
852.63464	327
853.13422	319
853.63373	297
854.13324	343
854.63275	338
855.13214	342
855.63153	334
856.13086	323
856.63019	346
857.12946	340
857.62866	338
858.12787	352
858.62701	344
859.12616	363
859.62524	348
860.12427	352
860.62323	332
861.12219	330
861.62109	326
862.12	319
862.61884	336
863.11761	351
863.61639	346
864.11511	333
864.61377	327
865.11243	326
865.61102	341
866.10962	347
866.60809	352
867.10663	336
867.60504	342
868.10345	332
868.60181	322
869.10016	339
869.59839	343
870.09668	401
870.59485	447
871.09302	561
871.59113	724
872.08923	766
872.58728	852
873.08527	876
873.58325	837
874.08118	890
874.57904	934
875.0769	922
875.57465	881
876.07245	905
876.57013	893
877.06781	936
877.56549	961
878.06305	900
878.56061	952
879.05817	876
879.5556	912
880.05304	941
880.55042	1006
881.04779	976
881.5451	968
882.04236	951
882.53961	958
883.0368	974
883.53394	967
884.03107	968
884.52808	956
885.02515	973
