Date and Time:                Fri Oct 17 06:47:47.503 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	282
478.84332	290
479.35983	311
479.87631	330
480.39282	334
480.9093	314
481.42575	313
481.94223	323
482.45868	325
482.97513	327
483.49158	345
484.00803	367
484.52444	403
485.04086	448
485.55728	490
486.07367	567
486.59006	570
487.10645	640
487.62283	620
488.13919	688
488.65555	739
489.17191	775
489.68826	854
490.20459	854
490.72092	978
491.23724	947
491.75354	1019
492.26984	1108
492.78613	1169
493.30243	1146
493.8187	1255
494.33496	1335
494.85123	1340
495.36746	1425
495.8837	1471
496.39993	1535
496.91617	1608
497.43237	1618
497.94858	1822
498.46478	1879
498.98096	1909
499.49713	1974
500.01331	2174
500.52945	2223
501.04562	2283
501.56174	2576
502.07788	2747
502.59399	3027
503.11011	3184
503.62622	3661
504.1423	3930
504.65839	4506
505.17447	5003
505.69052	5396
506.20657	5943
506.72263	6674
507.23865	7539
507.75467	8285
508.27069	9198
508.78668	9904
509.30267	11193
509.81866	12071
510.33463	13387
510.85059	14166
511.36655	15223
511.88248	16695
512.39844	16972
512.91437	17552
513.43024	17842
513.94617	18417
514.46204	18937
514.97791	19406
515.49377	19424
516.00964	19178
516.52551	19578
517.04132	19499
517.55719	19072
518.073	18853
518.58881	18621
519.10461	18211
519.62036	17842
520.13617	16983
520.65192	16455
521.16766	16174
521.68341	15008
522.1991	14600
522.71484	13658
523.23053	12804
523.74622	11796
524.2619	10789
524.77759	9962
525.29327	9047
525.8089	8007
526.32452	6941
526.84015	6239
527.35577	5567
527.8714	4823
528.38696	4408
528.90259	3817
529.41815	3443
529.93372	3176
530.44922	2878
530.96478	2611
531.48029	2569
531.99579	2448
532.51129	2319
533.02679	2249
533.5423	2214
534.05774	2228
534.57318	2255
535.08862	2087
535.60406	2126
536.11945	2037
536.63489	2141
537.15027	2037
537.66565	2065
538.18097	1973
538.69635	1950
539.21167	1933
539.72699	1841
540.24231	1861
540.75763	1863
541.27289	1761
541.78821	1759
542.30347	1767
542.81873	1669
543.33392	1661
543.84918	1579
544.36438	1652
544.87958	1543
545.39478	1522
545.90991	1446
546.42511	1479
546.94025	1410
547.45538	1466
547.97052	1429
548.4856	1388
549.00073	1390
549.51581	1353
550.03088	1414
550.5459	1381
551.06097	1344
551.57599	1387
552.091	1253
552.60602	1252
553.12097	1277
553.63593	1307
554.15094	1332
554.66583	1267
555.18079	1293
555.69568	1230
556.21063	1194
556.72552	1261
557.24036	1212
557.75525	1212
558.27008	1156
558.78491	1148
559.29974	1224
559.81458	1181
560.32935	1151
560.84412	1209
561.35889	1128
561.87366	1173
562.38837	1181
562.90308	1133
563.41779	1061
563.9325	1069
564.44714	1124
564.96179	1075
565.47644	1059
565.99109	1119
566.50574	1050
567.02032	1049
567.53491	1073
568.0495	1071
568.56403	1043
569.07861	1036
569.59314	996
570.1076	1014
570.62213	1076
571.1366	960
571.65106	980
572.16553	1049
572.67999	951
573.1944	1015
573.7088	1011
574.22321	1004
574.73755	917
575.25195	957
575.7663	979
576.28058	995
576.79492	876
577.3092	923
577.82349	949
578.33777	949
578.85205	923
579.36627	880
579.88049	906
580.39471	899
580.90887	935
581.42303	891
581.93719	824
582.45135	842
582.96545	804
583.47955	886
583.99365	853
584.50775	825
585.02179	877
585.53583	803
586.04987	848
586.5639	838
587.07788	830
587.59186	836
588.10583	762
588.61975	824
589.13373	819
589.64758	860
590.1615	823
590.67542	843
591.18927	743
591.70306	747
592.21692	791
592.73071	801
593.24451	811
593.7583	712
594.27209	791
594.78583	761
595.29956	725
595.81323	728
