Date and Time:                Fri Oct 17 06:48:55.018 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	267
478.84332	316
479.35983	324
479.87631	334
480.39282	340
480.9093	318
481.42575	335
481.94223	322
482.45868	329
482.97513	330
483.49158	344
484.00803	348
484.52444	374
485.04086	449
485.55728	495
486.07367	495
486.59006	586
487.10645	574
487.62283	690
488.13919	756
488.65555	730
489.17191	764
489.68826	819
490.20459	878
490.72092	940
491.23724	991
491.75354	1001
492.26984	1133
492.78613	1160
493.30243	1207
493.8187	1200
494.33496	1302
494.85123	1334
495.36746	1356
495.8837	1501
496.39993	1545
496.91617	1556
497.43237	1636
497.94858	1649
498.46478	1828
498.98096	1890
499.49713	1981
500.01331	2097
500.52945	2161
501.04562	2337
501.56174	2568
502.07788	2741
502.59399	2956
503.11011	3294
503.62622	3522
504.1423	3960
504.65839	4271
505.17447	4803
505.69052	5390
506.20657	5875
506.72263	6797
507.23865	7457
507.75467	8278
508.27069	8969
508.78668	10289
509.30267	10955
509.81866	12301
510.33463	13079
510.85059	14126
511.36655	15051
511.88248	16042
512.39844	16457
512.91437	17558
513.43024	17935
513.94617	18472
514.46204	18734
514.97791	19165
515.49377	19126
516.00964	19551
516.52551	19419
517.04132	19279
517.55719	19083
518.073	18787
518.58881	18388
519.10461	18167
519.62036	17722
520.13617	17062
520.65192	16521
521.16766	16028
521.68341	15243
522.1991	14274
522.71484	13537
523.23053	12639
523.74622	11700
524.2619	10976
524.77759	9892
525.29327	8845
525.8089	8050
526.32452	7107
526.84015	6317
527.35577	5576
527.8714	4965
528.38696	4424
528.90259	3820
529.41815	3501
529.93372	3065
530.44922	2837
530.96478	2705
531.48029	2563
531.99579	2399
532.51129	2297
533.02679	2268
533.5423	2177
534.05774	2195
534.57318	2269
535.08862	2115
535.60406	2123
536.11945	2014
536.63489	2154
537.15027	2049
537.66565	1921
538.18097	1949
538.69635	1982
539.21167	1889
539.72699	1823
540.24231	1830
540.75763	1811
541.27289	1649
541.78821	1714
542.30347	1720
542.81873	1741
543.33392	1612
543.84918	1530
544.36438	1486
544.87958	1448
545.39478	1440
545.90991	1436
546.42511	1465
546.94025	1448
547.45538	1381
547.97052	1380
548.4856	1391
549.00073	1296
549.51581	1283
550.03088	1323
550.5459	1270
551.06097	1372
551.57599	1336
552.091	1256
552.60602	1323
553.12097	1209
553.63593	1293
554.15094	1267
554.66583	1195
555.18079	1275
555.69568	1222
556.21063	1225
556.72552	1168
557.24036	1198
557.75525	1152
558.27008	1127
558.78491	1169
559.29974	1187
559.81458	1131
560.32935	1094
560.84412	1116
561.35889	1122
561.87366	1129
562.38837	1129
562.90308	1108
563.41779	1071
563.9325	1110
564.44714	1087
564.96179	1095
565.47644	1069
565.99109	1079
566.50574	1048
567.02032	1024
567.53491	1006
568.0495	1028
568.56403	1009
569.07861	987
569.59314	962
570.1076	980
570.62213	940
571.1366	1025
571.65106	1017
572.16553	936
572.67999	938
573.1944	900
573.7088	952
574.22321	919
574.73755	902
575.25195	891
575.7663	898
576.28058	922
576.79492	950
577.3092	942
577.82349	964
578.33777	865
578.85205	848
579.36627	858
579.88049	846
580.39471	861
580.90887	808
581.42303	870
581.93719	892
582.45135	850
582.96545	840
583.47955	865
583.99365	878
584.50775	836
585.02179	867
585.53583	850
586.04987	809
586.5639	794
587.07788	827
587.59186	781
588.10583	785
588.61975	772
589.13373	764
589.64758	786
590.1615	787
590.67542	795
591.18927	739
591.70306	785
592.21692	758
592.73071	732
593.24451	730
593.7583	722
594.27209	727
594.78583	701
595.29956	735
595.81323	723
