Date and Time:                Sun Nov 2 14:57:16.233 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	328
478.84332	365
479.35983	362
479.87631	349
480.39282	358
480.9093	366
481.42575	377
481.94223	371
482.45868	355
482.97513	363
483.49158	372
484.00803	385
484.52444	397
485.04086	425
485.55728	414
486.07367	408
486.59006	420
487.10645	412
487.62283	397
488.13919	451
488.65555	425
489.17191	425
489.68826	449
490.20459	443
490.72092	406
491.23724	460
491.75354	468
492.26984	503
492.78613	470
493.30243	487
493.8187	467
494.33496	501
494.85123	525
495.36746	497
495.8837	507
496.39993	504
496.91617	521
497.43237	539
497.94858	535
498.46478	556
498.98096	580
499.49713	556
500.01331	547
500.52945	531
501.04562	516
501.56174	514
502.07788	553
502.59399	499
503.11011	542
503.62622	512
504.1423	531
504.65839	547
505.17447	553
505.69052	540
506.20657	528
506.72263	538
507.23865	525
507.75467	547
508.27069	561
508.78668	551
509.30267	512
509.81866	479
510.33463	519
510.85059	515
511.36655	514
511.88248	519
512.39844	524
512.91437	488
513.43024	511
513.94617	489
514.46204	510
514.97791	498
515.49377	547
516.00964	516
516.52551	524
517.04132	548
517.55719	484
518.073	525
518.58881	491
519.10461	487
519.62036	483
520.13617	487
520.65192	504
521.16766	528
521.68341	472
522.1991	526
522.71484	525
523.23053	487
523.74622	490
524.2619	480
524.77759	486
525.29327	493
525.8089	440
526.32452	518
526.84015	484
527.35577	476
527.8714	500
528.38696	474
528.90259	496
529.41815	491
529.93372	453
530.44922	510
530.96478	510
531.48029	486
531.99579	467
532.51129	446
533.02679	496
533.5423	475
534.05774	473
534.57318	449
535.08862	483
535.60406	465
536.11945	469
536.63489	478
537.15027	497
537.66565	449
538.18097	465
538.69635	471
539.21167	466
539.72699	465
540.24231	454
540.75763	466
541.27289	500
541.78821	459
542.30347	490
542.81873	493
543.33392	448
543.84918	443
544.36438	481
544.87958	469
545.39478	466
545.90991	441
546.42511	451
546.94025	494
547.45538	474
547.97052	452
548.4856	431
549.00073	421
549.51581	454
550.03088	458
550.5459	443
551.06097	469
551.57599	463
552.091	464
552.60602	479
553.12097	508
553.63593	441
554.15094	447
554.66583	468
555.18079	429
555.69568	445
556.21063	453
556.72552	502
557.24036	453
557.75525	469
558.27008	481
558.78491	473
559.29974	466
559.81458	462
560.32935	439
560.84412	474
561.35889	482
561.87366	484
562.38837	446
562.90308	487
563.41779	468
563.9325	494
564.44714	473
564.96179	473
565.47644	483
565.99109	513
566.50574	481
567.02032	476
567.53491	485
568.0495	503
568.56403	473
569.07861	504
569.59314	468
570.1076	496
570.62213	488
571.1366	491
571.65106	501
572.16553	507
572.67999	529
573.1944	482
573.7088	458
574.22321	514
574.73755	477
575.25195	503
575.7663	517
576.28058	542
576.79492	541
577.3092	539
577.82349	541
578.33777	529
578.85205	517
579.36627	539
579.88049	501
580.39471	526
580.90887	509
581.42303	541
581.93719	535
582.45135	515
582.96545	513
583.47955	539
583.99365	518
584.50775	566
585.02179	548
585.53583	536
586.04987	544
586.5639	601
587.07788	572
587.59186	593
588.10583	546
588.61975	588
589.13373	580
589.64758	571
590.1615	584
590.67542	591
591.18927	559
591.70306	579
592.21692	581
592.73071	601
593.24451	606
593.7583	577
594.27209	586
594.78583	543
595.29956	543
595.81323	600
596.32697	617
596.84064	628
597.35425	610
597.86792	599
598.38153	587
598.89514	561
599.40875	559
599.9223	602
600.43585	586
600.9494	622
601.46289	642
601.97638	591
602.48987	584
603.00336	611
603.51678	609
604.03021	597
604.54364	589
605.05701	592
605.57043	606
606.08374	599
606.59711	626
607.11041	619
