Date and Time:                Sun Nov 2 14:13:54.703 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	270
478.84332	344
479.35983	324
479.87631	308
480.39282	314
480.9093	312
481.42575	340
481.94223	314
482.45868	316
482.97513	320
483.49158	317
484.00803	319
484.52444	314
485.04086	338
485.55728	323
486.07367	318
486.59006	332
487.10645	293
487.62283	331
488.13919	321
488.65555	319
489.17191	300
489.68826	327
490.20459	301
490.72092	326
491.23724	333
491.75354	335
492.26984	307
492.78613	317
493.30243	297
493.8187	311
494.33496	310
494.85123	318
495.36746	315
495.8837	321
496.39993	309
496.91617	289
497.43237	337
497.94858	325
498.46478	317
498.98096	309
499.49713	318
500.01331	318
500.52945	298
501.04562	320
501.56174	306
502.07788	310
502.59399	313
503.11011	332
503.62622	310
504.1423	324
504.65839	302
505.17447	322
505.69052	324
506.20657	316
506.72263	333
507.23865	324
507.75467	309
508.27069	294
508.78668	312
509.30267	306
509.81866	305
510.33463	305
510.85059	327
511.36655	329
511.88248	312
512.39844	322
512.91437	327
513.43024	323
513.94617	324
514.46204	323
514.97791	320
515.49377	343
516.00964	316
516.52551	324
517.04132	331
517.55719	325
518.073	311
518.58881	316
519.10461	339
519.62036	333
520.13617	310
520.65192	315
521.16766	322
521.68341	348
522.1991	306
522.71484	326
523.23053	311
523.74622	313
524.2619	326
524.77759	306
525.29327	322
525.8089	321
526.32452	304
526.84015	296
527.35577	310
527.8714	322
528.38696	327
528.90259	314
529.41815	311
529.93372	315
530.44922	318
530.96478	325
531.48029	306
531.99579	310
532.51129	329
533.02679	326
533.5423	319
534.05774	305
534.57318	322
535.08862	307
535.60406	303
536.11945	318
536.63489	320
537.15027	325
537.66565	304
538.18097	309
538.69635	313
539.21167	302
539.72699	310
540.24231	300
540.75763	335
541.27289	321
541.78821	304
542.30347	326
542.81873	319
543.33392	325
543.84918	334
544.36438	295
544.87958	308
545.39478	303
545.90991	303
546.42511	321
546.94025	330
547.45538	327
547.97052	326
548.4856	330
549.00073	319
549.51581	306
550.03088	322
550.5459	329
551.06097	317
551.57599	315
552.091	315
552.60602	308
553.12097	321
553.63593	308
554.15094	1196
554.66583	397
555.18079	323
555.69568	324
556.21063	313
556.72552	309
557.24036	314
557.75525	315
558.27008	317
558.78491	307
559.29974	323
559.81458	326
560.32935	317
560.84412	312
561.35889	306
561.87366	297
562.38837	291
562.90308	325
563.41779	298
563.9325	311
564.44714	304
564.96179	315
565.47644	340
565.99109	323
566.50574	322
567.02032	333
567.53491	320
568.0495	316
568.56403	325
569.07861	322
569.59314	318
570.1076	299
570.62213	313
571.1366	332
571.65106	327
572.16553	318
572.67999	311
573.1944	324
573.7088	319
574.22321	300
574.73755	307
575.25195	306
575.7663	337
576.28058	330
576.79492	320
577.3092	333
577.82349	320
578.33777	316
578.85205	315
579.36627	316
579.88049	300
580.39471	300
580.90887	311
581.42303	324
581.93719	333
582.45135	314
582.96545	315
583.47955	327
583.99365	309
584.50775	330
585.02179	314
585.53583	313
586.04987	306
586.5639	342
587.07788	328
587.59186	313
588.10583	305
588.61975	309
589.13373	336
589.64758	328
590.1615	325
590.67542	327
591.18927	298
591.70306	316
592.21692	336
592.73071	344
593.24451	301
593.7583	322
594.27209	330
594.78583	304
595.29956	326
595.81323	329
596.32697	345
596.84064	322
597.35425	320
597.86792	341
598.38153	315
598.89514	328
599.40875	305
599.9223	310
600.43585	326
600.9494	310
601.46289	324
601.97638	326
602.48987	313
603.00336	325
603.51678	296
604.03021	304
604.54364	316
605.05701	306
605.57043	340
606.08374	317
606.59711	306
607.11041	342
