Date and Time:                Sun Nov 2 14:15:10.780 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	277
478.84332	304
479.35983	304
479.87631	323
480.39282	332
480.9093	302
481.42575	303
481.94223	309
482.45868	325
482.97513	326
483.49158	310
484.00803	339
484.52444	312
485.04086	311
485.55728	323
486.07367	329
486.59006	329
487.10645	333
487.62283	335
488.13919	313
488.65555	320
489.17191	329
489.68826	315
490.20459	302
490.72092	326
491.23724	279
491.75354	318
492.26984	311
492.78613	304
493.30243	303
493.8187	304
494.33496	299
494.85123	306
495.36746	304
495.8837	326
496.39993	306
496.91617	327
497.43237	312
497.94858	324
498.46478	328
498.98096	312
499.49713	311
500.01331	300
500.52945	309
501.04562	297
501.56174	308
502.07788	337
502.59399	325
503.11011	311
503.62622	310
504.1423	316
504.65839	328
505.17447	282
505.69052	304
506.20657	322
506.72263	308
507.23865	311
507.75467	320
508.27069	320
508.78668	311
509.30267	303
509.81866	317
510.33463	307
510.85059	315
511.36655	345
511.88248	316
512.39844	348
512.91437	322
513.43024	310
513.94617	300
514.46204	312
514.97791	322
515.49377	308
516.00964	312
516.52551	328
517.04132	322
517.55719	319
518.073	312
518.58881	308
519.10461	304
519.62036	318
520.13617	302
520.65192	321
521.16766	319
521.68341	330
522.1991	314
522.71484	315
523.23053	308
523.74622	319
524.2619	299
524.77759	302
525.29327	296
525.8089	292
526.32452	319
526.84015	320
527.35577	312
527.8714	330
528.38696	6638
528.90259	3238
529.41815	309
529.93372	329
530.44922	323
530.96478	313
531.48029	309
531.99579	326
532.51129	303
533.02679	336
533.5423	329
534.05774	307
534.57318	308
535.08862	310
535.60406	314
536.11945	308
536.63489	312
537.15027	336
537.66565	332
538.18097	302
538.69635	324
539.21167	315
539.72699	328
540.24231	296
540.75763	321
541.27289	293
541.78821	309
542.30347	301
542.81873	303
543.33392	324
543.84918	318
544.36438	310
544.87958	300
545.39478	304
545.90991	329
546.42511	308
546.94025	323
547.45538	329
547.97052	319
548.4856	337
549.00073	305
549.51581	312
550.03088	303
550.5459	300
551.06097	323
551.57599	308
552.091	332
552.60602	305
553.12097	308
553.63593	307
554.15094	299
554.66583	322
555.18079	312
555.69568	313
556.21063	321
556.72552	323
557.24036	329
557.75525	327
558.27008	328
558.78491	318
559.29974	307
559.81458	325
560.32935	311
560.84412	319
561.35889	299
561.87366	326
562.38837	314
562.90308	331
563.41779	308
563.9325	333
564.44714	289
564.96179	304
565.47644	315
565.99109	325
566.50574	306
567.02032	314
567.53491	314
568.0495	315
568.56403	322
569.07861	319
569.59314	325
570.1076	309
570.62213	309
571.1366	321
571.65106	320
572.16553	320
572.67999	313
573.1944	300
573.7088	319
574.22321	325
574.73755	325
575.25195	319
575.7663	330
576.28058	311
576.79492	323
577.3092	312
577.82349	298
578.33777	323
578.85205	330
579.36627	319
579.88049	308
580.39471	317
580.90887	307
581.42303	317
581.93719	295
582.45135	321
582.96545	331
583.47955	312
583.99365	310
584.50775	314
585.02179	316
585.53583	285
586.04987	307
586.5639	307
587.07788	325
587.59186	313
588.10583	299
588.61975	320
589.13373	340
589.64758	325
590.1615	313
590.67542	320
591.18927	340
591.70306	313
592.21692	311
592.73071	316
593.24451	312
593.7583	294
594.27209	315
594.78583	283
595.29956	304
595.81323	332
596.32697	320
596.84064	307
597.35425	297
597.86792	316
598.38153	310
598.89514	334
599.40875	313
599.9223	304
600.43585	320
600.9494	307
601.46289	328
601.97638	317
602.48987	329
603.00336	331
603.51678	302
604.03021	326
604.54364	318
605.05701	310
605.57043	351
606.08374	308
606.59711	326
607.11041	327
