Date and Time:                Sat Oct 18 13:46:38.416 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	318
478.84332	366
479.35983	384
479.87631	358
480.39282	361
480.9093	360
481.42575	373
481.94223	376
482.45868	382
482.97513	395
483.49158	376
484.00803	373
484.52444	384
485.04086	394
485.55728	404
486.07367	403
486.59006	413
487.10645	431
487.62283	427
488.13919	422
488.65555	437
489.17191	437
489.68826	418
490.20459	459
490.72092	476
491.23724	453
491.75354	480
492.26984	482
492.78613	480
493.30243	475
493.8187	473
494.33496	510
494.85123	540
495.36746	510
495.8837	531
496.39993	518
496.91617	552
497.43237	514
497.94858	524
498.46478	564
498.98096	561
499.49713	577
500.01331	606
500.52945	545
501.04562	559
501.56174	574
502.07788	596
502.59399	558
503.11011	555
503.62622	578
504.1423	559
504.65839	592
505.17447	543
505.69052	545
506.20657	568
506.72263	552
507.23865	563
507.75467	506
508.27069	545
508.78668	576
509.30267	530
509.81866	569
510.33463	527
510.85059	545
511.36655	549
511.88248	568
512.39844	567
512.91437	572
513.43024	552
513.94617	523
514.46204	521
514.97791	585
515.49377	519
516.00964	521
516.52551	515
517.04132	498
517.55719	527
518.073	536
518.58881	497
519.10461	533
519.62036	558
520.13617	528
520.65192	541
521.16766	528
521.68341	476
522.1991	511
522.71484	480
523.23053	569
523.74622	526
524.2619	520
524.77759	538
525.29327	510
525.8089	548
526.32452	505
526.84015	558
527.35577	515
527.8714	544
528.38696	504
528.90259	533
529.41815	521
529.93372	523
530.44922	508
530.96478	548
531.48029	511
531.99579	511
532.51129	507
533.02679	534
533.5423	556
534.05774	532
534.57318	512
535.08862	532
535.60406	497
536.11945	489
536.63489	499
537.15027	506
537.66565	526
538.18097	505
538.69635	510
539.21167	514
539.72699	529
540.24231	528
540.75763	530
541.27289	533
541.78821	538
542.30347	546
542.81873	566
543.33392	551
543.84918	524
544.36438	595
544.87958	542
545.39478	550
545.90991	548
546.42511	553
546.94025	553
547.45538	572
547.97052	548
548.4856	554
549.00073	594
549.51581	573
550.03088	593
550.5459	604
551.06097	581
551.57599	581
552.091	596
552.60602	593
553.12097	593
553.63593	611
554.15094	587
554.66583	627
555.18079	634
555.69568	585
556.21063	640
556.72552	644
557.24036	621
557.75525	725
558.27008	633
558.78491	701
559.29974	719
559.81458	734
560.32935	719
560.84412	735
561.35889	742
561.87366	791
562.38837	714
562.90308	776
563.41779	778
563.9325	722
564.44714	773
564.96179	825
565.47644	808
565.99109	789
566.50574	821
567.02032	855
567.53491	861
568.0495	828
568.56403	861
569.07861	863
569.59314	946
570.1076	880
570.62213	934
571.1366	964
571.65106	976
572.16553	989
572.67999	1021
573.1944	1037
573.7088	1012
574.22321	990
574.73755	1041
575.25195	1026
575.7663	1029
576.28058	1061
576.79492	1066
577.3092	1102
577.82349	1153
578.33777	1081
578.85205	1117
579.36627	1198
579.88049	1114
580.39471	1113
580.90887	1192
581.42303	1218
581.93719	1239
582.45135	1170
582.96545	1170
583.47955	1219
583.99365	1290
584.50775	1268
585.02179	1272
585.53583	1320
586.04987	1228
586.5639	1343
587.07788	1334
587.59186	1354
588.10583	1332
588.61975	1378
589.13373	1317
589.64758	1365
590.1615	1326
590.67542	1419
591.18927	1378
591.70306	1398
592.21692	1386
592.73071	1453
593.24451	1418
593.7583	1428
594.27209	1383
594.78583	1442
595.29956	1430
595.81323	1432
596.32697	1472
596.84064	1412
597.35425	1463
597.86792	1484
598.38153	1505
598.89514	1450
599.40875	1429
599.9223	1518
600.43585	1552
600.9494	1460
601.46289	1469
601.97638	1475
602.48987	1441
603.00336	1441
