Date and Time:                Fri Oct 17 07:02:39.703 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	304
478.84332	363
479.35983	341
479.87631	377
480.39282	354
480.9093	390
481.42575	359
481.94223	369
482.45868	390
482.97513	373
483.49158	397
484.00803	424
484.52444	381
485.04086	373
485.55728	419
486.07367	431
486.59006	461
487.10645	456
487.62283	462
488.13919	437
488.65555	475
489.17191	473
489.68826	458
490.20459	504
490.72092	466
491.23724	493
491.75354	533
492.26984	530
492.78613	566
493.30243	518
493.8187	549
494.33496	555
494.85123	522
495.36746	512
495.8837	533
496.39993	546
496.91617	545
497.43237	573
497.94858	582
498.46478	589
498.98096	575
499.49713	598
500.01331	651
500.52945	588
501.04562	612
501.56174	587
502.07788	614
502.59399	611
503.11011	604
503.62622	603
504.1423	631
504.65839	598
505.17447	559
505.69052	610
506.20657	632
506.72263	572
507.23865	590
507.75467	592
508.27069	616
508.78668	588
509.30267	598
509.81866	611
510.33463	558
510.85059	564
511.36655	600
511.88248	586
512.39844	534
512.91437	626
513.43024	611
513.94617	608
514.46204	585
514.97791	573
515.49377	605
516.00964	585
516.52551	550
517.04132	571
517.55719	601
518.073	621
518.58881	582
519.10461	633
519.62036	590
520.13617	558
520.65192	575
521.16766	607
521.68341	555
522.1991	559
522.71484	570
523.23053	583
523.74622	566
524.2619	598
524.77759	554
525.29327	562
525.8089	576
526.32452	572
526.84015	576
527.35577	563
527.8714	563
528.38696	587
528.90259	559
529.41815	565
529.93372	547
530.44922	560
530.96478	556
531.48029	536
531.99579	566
532.51129	541
533.02679	586
533.5423	558
534.05774	579
534.57318	546
535.08862	543
535.60406	589
536.11945	549
536.63489	533
537.15027	520
537.66565	544
538.18097	571
538.69635	516
539.21167	563
539.72699	528
540.24231	531
540.75763	558
541.27289	548
541.78821	565
542.30347	531
542.81873	587
543.33392	558
543.84918	562
544.36438	557
544.87958	543
545.39478	537
545.90991	547
546.42511	541
546.94025	502
547.45538	562
547.97052	540
548.4856	576
549.00073	545
549.51581	526
550.03088	542
550.5459	561
551.06097	462
551.57599	584
552.091	565
552.60602	555
553.12097	570
553.63593	544
554.15094	536
554.66583	588
555.18079	519
555.69568	595
556.21063	597
556.72552	578
557.24036	530
557.75525	565
558.27008	576
558.78491	576
559.29974	570
559.81458	614
560.32935	538
560.84412	598
561.35889	598
561.87366	588
562.38837	602
562.90308	608
563.41779	615
563.9325	599
564.44714	598
564.96179	643
565.47644	615
565.99109	549
566.50574	634
567.02032	649
567.53491	633
568.0495	643
568.56403	649
569.07861	660
569.59314	644
570.1076	647
570.62213	669
571.1366	662
571.65106	626
572.16553	679
572.67999	672
573.1944	652
573.7088	692
574.22321	701
574.73755	682
575.25195	694
575.7663	743
576.28058	740
576.79492	700
577.3092	701
577.82349	759
578.33777	778
578.85205	705
579.36627	773
579.88049	775
580.39471	758
580.90887	770
581.42303	792
581.93719	791
582.45135	770
582.96545	810
583.47955	823
583.99365	851
584.50775	795
585.02179	783
585.53583	839
586.04987	834
586.5639	819
587.07788	861
587.59186	850
588.10583	858
588.61975	824
589.13373	895
589.64758	875
590.1615	854
590.67542	863
591.18927	872
591.70306	844
592.21692	934
592.73071	971
593.24451	950
593.7583	904
594.27209	912
594.78583	922
595.29956	967
595.81323	930
596.32697	885
596.84064	929
597.35425	898
597.86792	922
598.38153	969
598.89514	897
599.40875	931
599.9223	881
600.43585	942
600.9494	892
601.46289	922
601.97638	917
602.48987	900
603.00336	949
603.51678	921
604.03021	983
604.54364	951
605.05701	945
605.57043	1017
606.08374	903
606.59711	921
607.11041	919
