Date and Time:                Sat Oct 18 13:29:08.282 2025
596.32697	733
596.84064	724
597.35425	712
597.86792	716
598.38153	684
598.89514	718
599.40875	689
599.9223	678
600.43585	677
600.9494	677
601.46289	684
601.97638	649
602.48987	677
603.00336	645
603.51678	672
604.03021	642
604.54364	663
605.05701	634
605.57043	644
606.08374	641
606.59711	629
607.11041	644
607.62372	627
608.13702	620
608.65027	618
609.16351	678
609.67676	618
610.19	613
610.70319	612
611.21637	607
611.72949	610
612.24268	605
612.75574	616
613.26886	576
613.78192	601
614.29504	604
614.80804	572
615.32111	525
615.83411	578
616.34711	593
616.86005	590
617.37299	588
617.88593	543
618.39886	550
618.91174	574
619.42462	560
619.9375	568
620.45032	577
620.96313	550
621.47595	562
621.98871	588
622.50146	559
623.01422	537
623.52692	539
624.03967	514
624.55231	562
625.065	571
625.57764	576
626.09027	525
626.60284	565
627.11542	529
627.62799	519
628.14056	539
628.65308	514
629.16559	502
629.6781	574
630.19055	504
630.703	500
631.21539	492
631.72784	521
632.24017	522
632.75256	537
633.26489	488
633.77722	520
634.28955	482
634.80182	489
635.31409	501
635.82635	472
636.33856	457
636.85077	490
637.36292	503
637.87512	502
638.38721	467
638.89935	458
639.41144	470
639.92352	456
640.43561	473
640.94763	477
641.45966	454
641.97162	443
642.48358	466
642.99554	458
643.50751	450
644.01941	432
644.53131	454
645.04315	468
645.55499	437
646.06683	442
646.57861	471
647.09045	444
647.60217	428
648.11395	435
648.62567	469
649.13733	457
649.64905	428
650.16064	437
650.6723	434
651.1839	433
651.6955	439
652.20709	434
652.71863	432
653.23016	416
653.74164	446
654.25311	395
654.76459	404
655.276	440
655.78741	422
656.29883	401
656.81018	425
657.32153	425
657.83289	431
658.34418	423
658.85547	402
659.3667	378
659.87793	371
660.38916	394
660.90033	393
661.4115	406
661.92267	437
662.43378	431
662.94489	413
663.45593	408
663.96698	389
664.47803	379
664.98907	402
665.50006	391
666.01099	389
666.52191	391
667.03284	406
667.54376	387
668.05463	402
668.56549	375
669.07629	371
669.5871	366
670.0979	415
670.60864	410
671.11938	405
671.63007	370
672.14075	374
672.65143	363
673.16205	418
673.67267	381
674.18329	367
674.69385	354
675.20435	366
675.7149	386
676.2254	400
676.73584	373
677.24628	373
677.75671	381
678.26715	391
678.77753	374
679.28784	375
679.79822	390
680.30847	370
680.81879	381
681.32904	351
681.83923	376
682.34949	354
682.85968	336
683.36981	346
683.87994	354
684.39008	339
684.90015	391
685.41022	350
685.92023	366
686.43024	352
686.94025	338
687.4502	392
687.96014	359
688.47003	360
688.97992	345
689.48981	366
689.99963	337
690.50946	351
691.01923	349
691.52899	365
692.03876	348
692.54846	355
693.05817	339
693.56781	331
694.07745	360
694.58704	342
695.09662	353
695.6062	341
696.11572	378
696.62524	357
697.1347	326
697.64417	329
698.15363	344
698.66302	342
699.17242	328
699.68176	346
700.1911	343
700.70044	347
701.20972	337
701.71893	337
702.22815	363
702.73737	341
703.24652	330
703.75568	325
704.26483	342
704.77393	333
705.28302	372
705.79205	318
706.30103	359
706.81006	336
707.31903	321
707.82794	354
708.33685	323
708.84576	338
709.35461	333
709.86346	349
710.37225	331
710.88104	344
711.38977	342
711.8985	332
712.40723	351
712.91589	322
713.42456	311
713.93317	329
714.44177	325
714.95032	333
715.45886	360
715.96735	318
716.47583	348
716.98431	332
717.49274	343
718.00116	363
718.50952	335
719.01788	339
719.52618	329
720.03448	328
720.54272	335
721.05096	309
721.5592	333
722.06738	311
722.57556	349
723.08368	329
723.59174	322
724.09985	325
724.60791	304
725.11591	320
725.6239	346
726.13184	314
726.63977	349
727.14771	327
727.65558	301
728.16339	317
728.67126	342
729.17902	320
729.68683	350
730.19452	356
730.70227	317
731.2099	328
731.71759	316
732.22522	327
732.73279	324
733.24036	322
733.74792	331
734.25543	325
734.76288	315
735.27032	314
735.77777	350
736.28516	323
736.79254	329
737.29987	324
737.80719	323
738.31445	328
738.82172	309
739.32892	321
739.83612	331
740.34326	318
740.8504	324
741.35748	344
741.86456	332
742.37164	308
742.87866	310
743.38562	333
743.89258	311
744.39954	317
744.90643	319
745.41327	323
745.9201	330
746.42694	324
746.93372	308
747.44049	305
747.9472	337
748.45386	303
748.96057	320
749.46716	328
749.97375	328
750.48035	317
750.98688	313
751.49341	317
751.99988	330
752.50635	325
753.01276	327
753.51917	325
754.02551	310
754.53186	324
755.03815	287
755.54443	319
756.05066	333
756.55688	313
757.06305	301
757.56921	318
758.07532	302
758.58142	315
759.08746	300
759.59351	316
760.09949	300
760.60547	335
761.11139	324
761.61725	308
762.12317	337
762.62897	310
763.13483	315
763.64056	319
764.1463	317
764.65204	322
765.15771	306
765.66339	328
766.16901	327
766.67462	315
767.18018	334
767.68567	334
768.19116	307
768.69666	317
769.20209	313
769.70746	333
770.21283	310
770.7182	306
771.22351	319
771.72876	304
772.23401	318
772.73926	305
773.24445	312
773.74957	310
774.2547	310
774.75977	319
775.26483	309
775.76984	322
776.27484	304
776.77979	315
777.28473	324
777.78961	309
778.29449	292
778.79932	324
779.30408	311
779.80884	335
780.3136	322
780.8183	316
781.32294	307
781.82758	326
782.33215	316
782.83673	306
783.34131	306
783.84576	308
784.35028	315
784.85468	304
785.35907	297
785.86346	322
786.3678	312
786.87213	315
787.3764	307
787.88062	322
788.38483	324
788.88898	327
789.39313	317
789.89722	328
790.40131	319
790.90533	294
791.40936	328
791.91333	310
792.4173	306
792.9212	299
793.42505	315
793.92889	323
794.43268	322
794.93646	311
795.44019	314
795.94391	303
796.44757	298
796.95123	324
797.45483	331
797.95837	317
798.46191	297
798.96539	291
799.46887	297
799.97235	310
800.47571	328
800.97906	316
801.48242	290
801.98572	307
802.48895	306
802.99219	315
803.49536	327
803.99854	305
804.50165	319
805.00476	315
805.50781	328
806.01086	330
806.51379	332
807.01678	305
807.51971	329
808.02258	334
808.52539	322
809.02826	320
809.53101	295
810.03375	303
810.53644	303
811.03912	313
811.54175	298
812.04437	279
812.54694	309
813.04944	289
813.55194	321
814.05444	305
814.55682	304
815.05927	309
815.56158	318
816.0639	298
816.56622	319
817.06842	295
817.57068	323
818.07281	306
818.57495	335
819.07709	307
819.57916	321
820.08118	323
820.58319	308
821.08514	298
821.5871	297
822.08899	293
822.59082	308
823.09265	317
823.59442	331
824.09619	312
824.5979	310
825.09955	317
825.6012	308
826.10278	319
826.60437	304
827.1059	312
827.60736	291
828.10883	323
828.61023	289
829.11163	300
829.61298	316
830.11432	314
830.61554	312
831.11682	305
831.61798	305
832.11914	332
832.6203	297
833.1214	303
833.62244	313
834.12347	322
834.62445	313
835.12537	298
835.62628	316
836.12714	303
836.62799	295
837.12878	304
837.62952	322
838.13025	308
838.63092	290
839.13153	317
839.63214	313
840.13275	323
840.63324	317
841.13373	299
841.63422	311
842.13464	332
842.63501	323
843.13538	309
843.63568	316
844.13593	312
844.63617	312
845.13635	341
845.63647	311
846.1366	304
846.63672	305
847.13672	303
847.63672	303
848.13672	293
848.6366	308
849.13647	332
849.63635	296
850.13617	328
850.63593	293
851.13568	323
851.63538	332
852.13501	296
852.63464	311
853.13422	323
853.63373	319
854.13324	309
854.63275	301
855.13214	302
855.63153	309
856.13086	316
856.63019	325
857.12946	300
857.62866	324
858.12787	320
858.62701	319
859.12616	306
859.62524	315
860.12427	301
860.62323	304
861.12219	316
861.62109	320
862.12	289
862.61884	331
863.11761	300
863.61639	309
864.11511	292
864.61377	310
865.11243	304
865.61102	328
866.10962	303
866.60809	304
867.10663	302
867.60504	314
868.10345	318
868.60181	303
869.10016	298
869.59839	318
870.09668	319
870.59485	295
871.09302	301
871.59113	326
872.08923	347
872.58728	289
873.08527	322
873.58325	325
874.08118	315
874.57904	307
875.0769	336
875.57465	337
876.07245	314
876.57013	321
877.06781	303
877.56549	323
878.06305	316
878.56061	337
879.05817	306
879.5556	330
880.05304	319
880.55042	326
881.04779	316
881.5451	325
882.04236	317
882.53961	325
883.0368	346
883.53394	336
884.03107	307
884.52808	318
885.02515	311
