Date and Time:                Sat Oct 18 13:28:11.899 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	241
478.84332	314
479.35983	325
479.87631	314
480.39282	301
480.9093	321
481.42575	315
481.94223	293
482.45868	312
482.97513	333
483.49158	338
484.00803	362
484.52444	400
485.04086	463
485.55728	509
486.07367	532
486.59006	578
487.10645	637
487.62283	651
488.13919	651
488.65555	761
489.17191	792
489.68826	839
490.20459	878
490.72092	937
491.23724	1027
491.75354	991
492.26984	1065
492.78613	1124
493.30243	1215
493.8187	1282
494.33496	1353
494.85123	1385
495.36746	1333
495.8837	1462
496.39993	1494
496.91617	1575
497.43237	1729
497.94858	1857
498.46478	1852
498.98096	1965
499.49713	1997
500.01331	2147
500.52945	2219
501.04562	2404
501.56174	2634
502.07788	2777
502.59399	3069
503.11011	3292
503.62622	3532
504.1423	3937
504.65839	4405
505.17447	4967
505.69052	5514
506.20657	6045
506.72263	6678
507.23865	7456
507.75467	8408
508.27069	9221
508.78668	10097
509.30267	11173
509.81866	12524
510.33463	13583
510.85059	14493
511.36655	15517
511.88248	16307
512.39844	17297
512.91437	18179
513.43024	18511
513.94617	19099
514.46204	19496
514.97791	19800
515.49377	20412
516.00964	20272
516.52551	20445
517.04132	20266
517.55719	20205
518.073	19891
518.58881	19423
519.10461	18867
519.62036	18712
520.13617	17910
520.65192	17527
521.16766	16933
521.68341	16111
522.1991	15668
522.71484	14583
523.23053	13767
523.74622	12886
524.2619	11585
524.77759	10634
525.29327	9419
525.8089	8593
526.32452	7604
526.84015	6862
527.35577	6001
527.8714	5163
528.38696	4866
528.90259	4025
529.41815	3587
529.93372	3218
530.44922	3041
530.96478	2758
531.48029	2639
531.99579	2516
532.51129	2361
533.02679	2397
533.5423	2375
534.05774	2232
534.57318	2181
535.08862	2305
535.60406	2170
536.11945	2138
536.63489	2073
537.15027	2248
537.66565	2048
538.18097	2009
538.69635	2067
539.21167	1951
539.72699	1939
540.24231	1905
540.75763	1854
541.27289	1810
541.78821	1806
542.30347	1704
542.81873	1717
543.33392	1611
543.84918	1664
544.36438	1652
544.87958	1631
545.39478	1568
545.90991	1477
546.42511	1486
546.94025	1464
547.45538	1518
547.97052	1435
548.4856	1420
549.00073	1376
549.51581	1435
550.03088	1364
550.5459	1328
551.06097	1348
551.57599	1313
552.091	1321
552.60602	1318
553.12097	1304
553.63593	1257
554.15094	1262
554.66583	1253
555.18079	1255
555.69568	1263
556.21063	1299
556.72552	1207
557.24036	1149
557.75525	1224
558.27008	1173
558.78491	1235
559.29974	1166
559.81458	1143
560.32935	1144
560.84412	1170
561.35889	1131
561.87366	1185
562.38837	1168
562.90308	1085
563.41779	1114
563.9325	1095
564.44714	1131
564.96179	1163
565.47644	1133
565.99109	1083
566.50574	1075
567.02032	1024
567.53491	1069
568.0495	1004
568.56403	1079
569.07861	1079
569.59314	1146
570.1076	1017
570.62213	968
571.1366	1002
571.65106	1016
572.16553	960
572.67999	1022
573.1944	1004
573.7088	919
574.22321	940
574.73755	977
575.25195	961
575.7663	971
576.28058	975
576.79492	944
577.3092	970
577.82349	885
578.33777	907
578.85205	919
579.36627	893
579.88049	881
580.39471	874
580.90887	897
581.42303	911
581.93719	859
582.45135	886
582.96545	863
583.47955	850
583.99365	773
584.50775	821
585.02179	894
585.53583	828
586.04987	854
586.5639	784
587.07788	847
587.59186	771
588.10583	785
588.61975	807
589.13373	820
589.64758	792
590.1615	733
590.67542	744
591.18927	775
591.70306	769
592.21692	744
592.73071	720
593.24451	735
593.7583	767
594.27209	749
594.78583	749
595.29956	753
595.81323	754
