Date and Time:                Sat Oct 18 13:28:23.435 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	274
478.84332	340
479.35983	315
479.87631	336
480.39282	316
480.9093	341
481.42575	331
481.94223	336
482.45868	297
482.97513	318
483.49158	335
484.00803	362
484.52444	414
485.04086	444
485.55728	460
486.07367	521
486.59006	557
487.10645	585
487.62283	669
488.13919	700
488.65555	718
489.17191	765
489.68826	829
490.20459	866
490.72092	926
491.23724	1006
491.75354	1020
492.26984	1052
492.78613	1069
493.30243	1176
493.8187	1263
494.33496	1327
494.85123	1317
495.36746	1413
495.8837	1445
496.39993	1497
496.91617	1567
497.43237	1735
497.94858	1819
498.46478	1748
498.98096	1944
499.49713	2001
500.01331	2178
500.52945	2283
501.04562	2391
501.56174	2519
502.07788	2675
502.59399	2995
503.11011	3265
503.62622	3560
504.1423	4077
504.65839	4323
505.17447	4997
505.69052	5446
506.20657	6048
506.72263	6841
507.23865	7569
507.75467	8242
508.27069	9485
508.78668	9988
509.30267	11185
509.81866	12348
510.33463	13383
510.85059	14591
511.36655	15371
511.88248	16383
512.39844	17630
512.91437	18038
513.43024	18755
513.94617	19140
514.46204	19615
514.97791	20072
515.49377	20402
516.00964	20285
516.52551	20302
517.04132	20091
517.55719	20099
518.073	19663
518.58881	19266
519.10461	19337
519.62036	18598
520.13617	18370
520.65192	17480
521.16766	16786
521.68341	16278
522.1991	15426
522.71484	14519
523.23053	13570
523.74622	12602
524.2619	11610
524.77759	10764
525.29327	9596
525.8089	8616
526.32452	7642
526.84015	6675
527.35577	6175
527.8714	5399
528.38696	4667
528.90259	4211
529.41815	3708
529.93372	3379
530.44922	3096
530.96478	2751
531.48029	2661
531.99579	2489
532.51129	2382
533.02679	2321
533.5423	2207
534.05774	2287
534.57318	2278
535.08862	2329
535.60406	2175
536.11945	2151
536.63489	2061
537.15027	2097
537.66565	1986
538.18097	2041
538.69635	1941
539.21167	1865
539.72699	1917
540.24231	1817
540.75763	1840
541.27289	1869
541.78821	1751
542.30347	1709
542.81873	1586
543.33392	1597
543.84918	1613
544.36438	1506
544.87958	1551
545.39478	1503
545.90991	1539
546.42511	1539
546.94025	1473
547.45538	1419
547.97052	1444
548.4856	1400
549.00073	1382
549.51581	1377
550.03088	1388
550.5459	1333
551.06097	1350
551.57599	1294
552.091	1266
552.60602	1195
553.12097	1328
553.63593	1259
554.15094	1228
554.66583	1177
555.18079	1234
555.69568	1238
556.21063	1234
556.72552	1196
557.24036	1183
557.75525	1181
558.27008	1128
558.78491	1107
559.29974	1135
559.81458	1184
560.32935	1240
560.84412	1163
561.35889	1118
561.87366	1179
562.38837	1125
562.90308	1117
563.41779	1108
563.9325	1173
564.44714	1107
564.96179	1104
565.47644	1041
565.99109	1117
566.50574	1055
567.02032	1031
567.53491	1036
568.0495	1047
568.56403	1001
569.07861	1069
569.59314	1012
570.1076	986
570.62213	1001
571.1366	1036
571.65106	1006
572.16553	995
572.67999	973
573.1944	948
573.7088	936
574.22321	961
574.73755	943
575.25195	976
575.7663	901
576.28058	895
576.79492	999
577.3092	946
577.82349	916
578.33777	896
578.85205	906
579.36627	920
579.88049	866
580.39471	840
580.90887	895
581.42303	857
581.93719	839
582.45135	862
582.96545	827
583.47955	863
583.99365	822
584.50775	876
585.02179	835
585.53583	857
586.04987	803
586.5639	794
587.07788	817
587.59186	785
588.10583	791
588.61975	778
589.13373	801
589.64758	856
590.1615	733
590.67542	733
591.18927	796
591.70306	782
592.21692	779
592.73071	747
593.24451	756
593.7583	730
594.27209	729
594.78583	732
595.29956	727
595.81323	661
