Date and Time:                Fri Oct 17 08:22:17.887 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	250
478.84332	316
479.35983	317
479.87631	333
480.39282	309
480.9093	320
481.42575	348
481.94223	314
482.45868	330
482.97513	331
483.49158	335
484.00803	360
484.52444	352
485.04086	352
485.55728	323
486.07367	333
486.59006	335
487.10645	324
487.62283	323
488.13919	345
488.65555	347
489.17191	327
489.68826	339
490.20459	354
490.72092	329
491.23724	352
491.75354	339
492.26984	334
492.78613	355
493.30243	350
493.8187	344
494.33496	325
494.85123	357
495.36746	359
495.8837	369
496.39993	341
496.91617	343
497.43237	370
497.94858	348
498.46478	339
498.98096	338
499.49713	358
500.01331	375
500.52945	353
501.04562	369
501.56174	357
502.07788	350
502.59399	363
503.11011	371
503.62622	332
504.1423	338
504.65839	368
505.17447	361
505.69052	328
506.20657	363
506.72263	352
507.23865	340
507.75467	332
508.27069	340
508.78668	346
509.30267	357
509.81866	359
510.33463	346
510.85059	350
511.36655	339
511.88248	373
512.39844	364
512.91437	352
513.43024	334
513.94617	327
514.46204	322
514.97791	348
515.49377	362
516.00964	381
516.52551	363
517.04132	362
517.55719	381
518.073	371
518.58881	327
519.10461	350
519.62036	350
520.13617	354
520.65192	319
521.16766	351
521.68341	315
522.1991	328
522.71484	355
523.23053	367
523.74622	358
524.2619	359
524.77759	350
525.29327	329
525.8089	340
526.32452	363
526.84015	351
527.35577	350
527.8714	336
528.38696	345
528.90259	347
529.41815	327
529.93372	343
530.44922	311
530.96478	313
531.48029	362
531.99579	361
532.51129	333
533.02679	358
533.5423	342
534.05774	341
534.57318	366
535.08862	358
535.60406	337
536.11945	355
536.63489	328
537.15027	371
537.66565	331
538.18097	360
538.69635	341
539.21167	336
539.72699	332
540.24231	356
540.75763	350
541.27289	359
541.78821	366
542.30347	331
542.81873	346
543.33392	341
543.84918	327
544.36438	354
544.87958	337
545.39478	341
545.90991	346
546.42511	329
546.94025	328
547.45538	352
547.97052	316
548.4856	378
549.00073	328
549.51581	336
550.03088	339
550.5459	332
551.06097	337
551.57599	330
552.091	336
552.60602	335
553.12097	342
553.63593	319
554.15094	313
554.66583	338
555.18079	311
555.69568	336
556.21063	317
556.72552	330
557.24036	336
557.75525	343
558.27008	333
558.78491	339
559.29974	338
559.81458	353
560.32935	351
560.84412	325
561.35889	318
561.87366	347
562.38837	353
562.90308	329
563.41779	340
563.9325	342
564.44714	312
564.96179	341
565.47644	326
565.99109	341
566.50574	346
567.02032	343
567.53491	335
568.0495	310
568.56403	330
569.07861	345
569.59314	320
570.1076	319
570.62213	321
571.1366	326
571.65106	321
572.16553	336
572.67999	337
573.1944	330
573.7088	317
574.22321	340
574.73755	331
575.25195	327
575.7663	328
576.28058	344
576.79492	324
577.3092	323
577.82349	336
578.33777	341
578.85205	318
579.36627	331
579.88049	332
580.39471	324
580.90887	306
581.42303	318
581.93719	342
582.45135	329
582.96545	323
583.47955	323
583.99365	328
584.50775	342
585.02179	299
585.53583	307
586.04987	323
586.5639	316
587.07788	317
587.59186	319
588.10583	320
588.61975	317
589.13373	316
589.64758	331
590.1615	317
590.67542	333
591.18927	324
591.70306	335
592.21692	328
592.73071	326
593.24451	306
593.7583	331
594.27209	335
594.78583	331
595.29956	339
595.81323	337
596.32697	323
596.84064	336
597.35425	331
597.86792	317
598.38153	327
598.89514	330
599.40875	318
599.9223	316
600.43585	319
600.9494	326
601.46289	309
601.97638	320
602.48987	310
603.00336	352
603.51678	321
604.03021	311
604.54364	330
605.05701	344
605.57043	346
606.08374	328
606.59711	315
607.11041	306
