Date and Time:                Fri Oct 17 08:16:09.467 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	273
478.84332	334
479.35983	331
479.87631	327
480.39282	321
480.9093	329
481.42575	314
481.94223	332
482.45868	318
482.97513	333
483.49158	339
484.00803	322
484.52444	307
485.04086	311
485.55728	327
486.07367	335
486.59006	311
487.10645	339
487.62283	344
488.13919	364
488.65555	326
489.17191	344
489.68826	327
490.20459	333
490.72092	353
491.23724	321
491.75354	344
492.26984	340
492.78613	326
493.30243	336
493.8187	327
494.33496	336
494.85123	349
495.36746	342
495.8837	342
496.39993	345
496.91617	360
497.43237	361
497.94858	357
498.46478	348
498.98096	359
499.49713	363
500.01331	327
500.52945	342
501.04562	347
501.56174	341
502.07788	363
502.59399	344
503.11011	376
503.62622	361
504.1423	334
504.65839	336
505.17447	358
505.69052	359
506.20657	321
506.72263	347
507.23865	370
507.75467	337
508.27069	337
508.78668	332
509.30267	376
509.81866	345
510.33463	347
510.85059	371
511.36655	356
511.88248	351
512.39844	354
512.91437	355
513.43024	360
513.94617	319
514.46204	348
514.97791	349
515.49377	340
516.00964	363
516.52551	359
517.04132	338
517.55719	340
518.073	358
518.58881	325
519.10461	364
519.62036	354
520.13617	337
520.65192	348
521.16766	374
521.68341	328
522.1991	343
522.71484	320
523.23053	345
523.74622	356
524.2619	364
524.77759	366
525.29327	359
525.8089	359
526.32452	354
526.84015	343
527.35577	336
527.8714	343
528.38696	372
528.90259	337
529.41815	324
529.93372	333
530.44922	354
530.96478	320
531.48029	347
531.99579	322
532.51129	337
533.02679	341
533.5423	341
534.05774	349
534.57318	321
535.08862	352
535.60406	333
536.11945	342
536.63489	331
537.15027	348
537.66565	348
538.18097	342
538.69635	349
539.21167	324
539.72699	350
540.24231	355
540.75763	350
541.27289	328
541.78821	350
542.30347	334
542.81873	344
543.33392	344
543.84918	319
544.36438	351
544.87958	322
545.39478	361
545.90991	357
546.42511	322
546.94025	352
547.45538	335
547.97052	352
548.4856	366
549.00073	320
549.51581	328
550.03088	348
550.5459	343
551.06097	332
551.57599	358
552.091	342
552.60602	349
553.12097	319
553.63593	335
554.15094	362
554.66583	330
555.18079	346
555.69568	330
556.21063	334
556.72552	358
557.24036	338
557.75525	359
558.27008	340
558.78491	349
559.29974	341
559.81458	359
560.32935	342
560.84412	324
561.35889	322
561.87366	350
562.38837	327
562.90308	341
563.41779	332
563.9325	337
564.44714	336
564.96179	322
565.47644	353
565.99109	349
566.50574	317
567.02032	327
567.53491	340
568.0495	335
568.56403	328
569.07861	345
569.59314	333
570.1076	317
570.62213	343
571.1366	309
571.65106	337
572.16553	320
572.67999	334
573.1944	336
573.7088	299
574.22321	345
574.73755	339
575.25195	338
575.7663	341
576.28058	328
576.79492	330
577.3092	349
577.82349	329
578.33777	328
578.85205	330
579.36627	336
579.88049	337
580.39471	331
580.90887	314
581.42303	327
581.93719	333
582.45135	334
582.96545	351
583.47955	317
583.99365	354
584.50775	324
585.02179	321
585.53583	311
586.04987	343
586.5639	316
587.07788	352
587.59186	333
588.10583	331
588.61975	339
589.13373	334
589.64758	335
590.1615	324
590.67542	326
591.18927	327
591.70306	327
592.21692	346
592.73071	357
593.24451	331
593.7583	331
594.27209	312
594.78583	314
595.29956	318
595.81323	325
596.32697	361
596.84064	327
597.35425	322
597.86792	337
598.38153	321
598.89514	350
599.40875	313
599.9223	341
600.43585	330
600.9494	320
601.46289	326
601.97638	335
602.48987	348
603.00336	315
603.51678	322
604.03021	342
604.54364	315
605.05701	330
605.57043	309
606.08374	310
606.59711	341
607.11041	330
