Date and Time:                Thu Oct 30 08:42:12.052 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	283
478.84332	323
479.35983	350
479.87631	321
480.39282	308
480.9093	335
481.42575	297
481.94223	318
482.45868	318
482.97513	337
483.49158	331
484.00803	351
484.52444	411
485.04086	468
485.55728	531
486.07367	514
486.59006	568
487.10645	638
487.62283	648
488.13919	698
488.65555	757
489.17191	812
489.68826	903
490.20459	872
490.72092	974
491.23724	1015
491.75354	1014
492.26984	1092
492.78613	1212
493.30243	1215
493.8187	1293
494.33496	1330
494.85123	1450
495.36746	1475
495.8837	1510
496.39993	1614
496.91617	1711
497.43237	1748
497.94858	1818
498.46478	1889
498.98096	2068
499.49713	2167
500.01331	2140
500.52945	2327
501.04562	2391
501.56174	2557
502.07788	2831
502.59399	2928
503.11011	3192
503.62622	3606
504.1423	4051
504.65839	4481
505.17447	4969
505.69052	5421
506.20657	6052
506.72263	6751
507.23865	7446
507.75467	8195
508.27069	9256
508.78668	10095
509.30267	11217
509.81866	12178
510.33463	13184
510.85059	14130
511.36655	15390
511.88248	15957
512.39844	16983
512.91437	17678
513.43024	18500
513.94617	18736
514.46204	19252
514.97791	19883
515.49377	19774
516.00964	20087
516.52551	19972
517.04132	19943
517.55719	19877
518.073	19773
518.58881	19047
519.10461	19043
519.62036	18261
520.13617	17819
520.65192	17387
521.16766	16336
521.68341	16024
522.1991	15072
522.71484	14160
523.23053	13477
523.74622	12663
524.2619	11507
524.77759	10328
525.29327	9552
525.8089	8486
526.32452	7681
526.84015	6641
527.35577	6140
527.8714	5289
528.38696	4760
528.90259	4113
529.41815	3683
529.93372	3308
530.44922	3093
530.96478	2783
531.48029	2661
531.99579	2519
532.51129	2459
533.02679	2339
533.5423	2409
534.05774	2357
534.57318	2397
535.08862	2294
535.60406	2181
536.11945	2129
536.63489	2165
537.15027	2157
537.66565	2102
538.18097	2062
538.69635	2110
539.21167	1927
539.72699	2010
540.24231	1885
540.75763	1898
541.27289	1849
541.78821	1816
542.30347	1766
542.81873	1697
543.33392	1616
543.84918	1734
544.36438	1675
544.87958	1567
545.39478	1559
545.90991	1614
546.42511	1531
546.94025	1562
547.45538	1438
547.97052	1434
548.4856	1486
549.00073	1473
549.51581	1471
550.03088	1414
550.5459	1411
551.06097	1305
551.57599	1368
552.091	1370
552.60602	1289
553.12097	1306
553.63593	1313
554.15094	1341
554.66583	1304
555.18079	1277
555.69568	1322
556.21063	1324
556.72552	1289
557.24036	1268
557.75525	1200
558.27008	1233
558.78491	1214
559.29974	1214
559.81458	1270
560.32935	1190
560.84412	1169
561.35889	1180
561.87366	1122
562.38837	1217
562.90308	1102
563.41779	1138
563.9325	1106
564.44714	1130
564.96179	1092
565.47644	1126
565.99109	1092
566.50574	1091
567.02032	1120
567.53491	1078
568.0495	1071
568.56403	1072
569.07861	1083
569.59314	1007
570.1076	1086
570.62213	1088
571.1366	1014
571.65106	983
572.16553	998
572.67999	1008
573.1944	993
573.7088	1022
574.22321	978
574.73755	943
575.25195	899
575.7663	992
576.28058	955
576.79492	929
577.3092	913
577.82349	929
578.33777	894
578.85205	932
579.36627	883
579.88049	928
580.39471	902
580.90887	876
581.42303	905
581.93719	901
582.45135	827
582.96545	866
583.47955	892
583.99365	897
584.50775	860
585.02179	806
585.53583	864
586.04987	871
586.5639	846
587.07788	820
587.59186	853
588.10583	816
588.61975	851
589.13373	825
589.64758	760
590.1615	829
590.67542	789
591.18927	810
591.70306	745
592.21692	807
592.73071	800
593.24451	789
593.7583	765
594.27209	774
594.78583	674
595.29956	770
595.81323	745
