Date and Time:                Thu Oct 30 08:43:20.150 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	252
478.84332	324
479.35983	341
479.87631	325
480.39282	300
480.9093	325
481.42575	299
481.94223	314
482.45868	321
482.97513	337
483.49158	344
484.00803	366
484.52444	387
485.04086	434
485.55728	477
486.07367	532
486.59006	568
487.10645	641
487.62283	646
488.13919	713
488.65555	749
489.17191	817
489.68826	824
490.20459	862
490.72092	942
491.23724	965
491.75354	1066
492.26984	1065
492.78613	1062
493.30243	1188
493.8187	1251
494.33496	1292
494.85123	1346
495.36746	1456
495.8837	1500
496.39993	1553
496.91617	1528
497.43237	1675
497.94858	1711
498.46478	1871
498.98096	1933
499.49713	2040
500.01331	2116
500.52945	2236
501.04562	2387
501.56174	2523
502.07788	2707
502.59399	2931
503.11011	3273
503.62622	3684
504.1423	3970
504.65839	4398
505.17447	4968
505.69052	5427
506.20657	6030
506.72263	6702
507.23865	7426
507.75467	8249
508.27069	9067
508.78668	10077
509.30267	11155
509.81866	12114
510.33463	13175
510.85059	14406
511.36655	15088
511.88248	16257
512.39844	17074
512.91437	17873
513.43024	18068
513.94617	18960
514.46204	19102
514.97791	19482
515.49377	20040
516.00964	20038
516.52551	20206
517.04132	19792
517.55719	19923
518.073	19376
518.58881	19039
519.10461	18916
519.62036	18489
520.13617	17870
520.65192	17047
521.16766	16524
521.68341	15984
522.1991	15228
522.71484	14247
523.23053	13144
523.74622	12285
524.2619	11338
524.77759	10412
525.29327	9495
525.8089	8649
526.32452	7348
526.84015	6585
527.35577	5905
527.8714	5132
528.38696	4562
528.90259	4162
529.41815	3731
529.93372	3245
530.44922	3024
530.96478	2692
531.48029	2590
531.99579	2411
532.51129	2270
533.02679	2338
533.5423	2252
534.05774	2145
534.57318	2172
535.08862	2190
535.60406	2183
536.11945	2059
536.63489	2151
537.15027	2161
537.66565	1969
538.18097	1943
538.69635	1974
539.21167	1967
539.72699	1827
540.24231	1756
540.75763	1799
541.27289	1792
541.78821	1637
542.30347	1747
542.81873	1664
543.33392	1633
543.84918	1657
544.36438	1500
544.87958	1515
545.39478	1529
545.90991	1589
546.42511	1515
546.94025	1461
547.45538	1429
547.97052	1414
548.4856	1326
549.00073	1375
549.51581	1404
550.03088	1369
550.5459	1287
551.06097	1348
551.57599	1241
552.091	1303
552.60602	1214
553.12097	1211
553.63593	1269
554.15094	1239
554.66583	1236
555.18079	1254
555.69568	1240
556.21063	1275
556.72552	1233
557.24036	1247
557.75525	1202
558.27008	1141
558.78491	1179
559.29974	1156
559.81458	1197
560.32935	1180
560.84412	1163
561.35889	1147
561.87366	1187
562.38837	1132
562.90308	1162
563.41779	1078
563.9325	1142
564.44714	1083
564.96179	1062
565.47644	1060
565.99109	1054
566.50574	1112
567.02032	1076
567.53491	1081
568.0495	1077
568.56403	1048
569.07861	1025
569.59314	1040
570.1076	988
570.62213	980
571.1366	962
571.65106	1048
572.16553	1003
572.67999	958
573.1944	954
573.7088	951
574.22321	942
574.73755	933
575.25195	974
575.7663	925
576.28058	974
576.79492	917
577.3092	883
577.82349	932
578.33777	908
578.85205	881
579.36627	898
579.88049	909
580.39471	942
580.90887	819
581.42303	891
581.93719	895
582.45135	849
582.96545	873
583.47955	858
583.99365	811
584.50775	773
585.02179	761
585.53583	852
586.04987	761
586.5639	783
587.07788	794
587.59186	810
588.10583	800
588.61975	755
589.13373	759
589.64758	743
590.1615	790
590.67542	769
591.18927	799
591.70306	723
592.21692	756
592.73071	755
593.24451	729
593.7583	709
594.27209	760
594.78583	700
595.29956	700
595.81323	741
