Date and Time:                Fri Oct 17 08:09:59.867 2025
Software Version:             4.30.30000.0
Unstabilized Temperature (C): -89.631
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	249
478.84332	304
479.35983	313
479.87631	332
480.39282	294
480.9093	313
481.42575	340
481.94223	329
482.45868	310
482.97513	312
483.49158	341
484.00803	319
484.52444	321
485.04086	336
485.55728	324
486.07367	319
486.59006	322
487.10645	312
487.62283	320
488.13919	313
488.65555	308
489.17191	334
489.68826	304
490.20459	330
490.72092	318
491.23724	297
491.75354	335
492.26984	344
492.78613	312
493.30243	304
493.8187	328
494.33496	337
494.85123	310
495.36746	330
495.8837	305
496.39993	327
496.91617	326
497.43237	292
497.94858	323
498.46478	322
498.98096	281
499.49713	327
500.01331	336
500.52945	318
501.04562	318
501.56174	314
502.07788	334
502.59399	327
503.11011	311
503.62622	332
504.1423	306
504.65839	341
505.17447	341
505.69052	317
506.20657	302
506.72263	323
507.23865	327
507.75467	315
508.27069	328
508.78668	321
509.30267	321
509.81866	318
510.33463	324
510.85059	304
511.36655	299
511.88248	315
512.39844	338
512.91437	316
513.43024	325
513.94617	324
514.46204	316
514.97791	325
515.49377	308
516.00964	302
516.52551	343
517.04132	329
517.55719	351
518.073	319
518.58881	298
519.10461	313
519.62036	306
520.13617	320
520.65192	329
521.16766	315
521.68341	315
522.1991	315
522.71484	316
523.23053	307
523.74622	306
524.2619	311
524.77759	305
525.29327	308
525.8089	320
526.32452	317
526.84015	328
527.35577	318
527.8714	325
528.38696	304
528.90259	308
529.41815	302
529.93372	314
530.44922	313
530.96478	316
531.48029	304
531.99579	319
532.51129	319
533.02679	316
533.5423	330
534.05774	293
534.57318	300
535.08862	323
535.60406	330
536.11945	313
536.63489	313
537.15027	316
537.66565	321
538.18097	314
538.69635	317
539.21167	317
539.72699	344
540.24231	336
540.75763	329
541.27289	325
541.78821	309
542.30347	311
542.81873	324
543.33392	322
543.84918	301
544.36438	329
544.87958	311
545.39478	315
545.90991	329
546.42511	316
546.94025	325
547.45538	307
547.97052	315
548.4856	306
549.00073	332
549.51581	315
550.03088	315
550.5459	323
551.06097	332
551.57599	326
552.091	345
552.60602	311
553.12097	339
553.63593	297
554.15094	316
554.66583	337
555.18079	326
555.69568	309
556.21063	309
556.72552	308
557.24036	318
557.75525	334
558.27008	319
558.78491	330
559.29974	279
559.81458	310
560.32935	320
560.84412	328
561.35889	316
561.87366	329
562.38837	331
562.90308	296
563.41779	317
563.9325	334
564.44714	305
564.96179	320
565.47644	323
565.99109	318
566.50574	332
567.02032	338
567.53491	316
568.0495	312
568.56403	340
569.07861	346
569.59314	312
570.1076	309
570.62213	334
571.1366	326
571.65106	300
572.16553	309
572.67999	294
573.1944	309
573.7088	331
574.22321	313
574.73755	316
575.25195	310
575.7663	337
576.28058	304
576.79492	312
577.3092	303
577.82349	321
578.33777	307
578.85205	316
579.36627	343
579.88049	324
580.39471	325
580.90887	325
581.42303	319
581.93719	327
582.45135	315
582.96545	295
583.47955	292
583.99365	305
584.50775	333
585.02179	312
585.53583	321
586.04987	320
586.5639	306
587.07788	329
587.59186	320
588.10583	310
588.61975	323
589.13373	282
589.64758	316
590.1615	328
590.67542	331
591.18927	326
591.70306	325
592.21692	315
592.73071	289
593.24451	305
593.7583	319
594.27209	334
594.78583	337
595.29956	308
595.81323	299
596.32697	309
596.84064	316
597.35425	328
597.86792	301
598.38153	310
598.89514	317
599.40875	313
599.9223	336
600.43585	315
600.9494	319
601.46289	321
601.97638	315
602.48987	329
