Date and Time:                Sun Nov 2 14:30:52.321 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	277
478.84332	321
479.35983	313
479.87631	323
480.39282	328
480.9093	317
481.42575	320
481.94223	336
482.45868	337
482.97513	339
483.49158	343
484.00803	346
484.52444	404
485.04086	442
485.55728	486
486.07367	496
486.59006	589
487.10645	603
487.62283	658
488.13919	680
488.65555	794
489.17191	837
489.68826	890
490.20459	929
490.72092	969
491.23724	1062
491.75354	1032
492.26984	1095
492.78613	1255
493.30243	1235
493.8187	1243
494.33496	1336
494.85123	1429
495.36746	1479
495.8837	1602
496.39993	1662
496.91617	1719
497.43237	1786
497.94858	1865
498.46478	1937
498.98096	2117
499.49713	2021
500.01331	2149
500.52945	2316
501.04562	2397
501.56174	2730
502.07788	2792
502.59399	3090
503.11011	3379
503.62622	3744
504.1423	4057
504.65839	4467
505.17447	5007
505.69052	5405
506.20657	6209
506.72263	6652
507.23865	7584
507.75467	8374
508.27069	9114
508.78668	10049
509.30267	11145
509.81866	12245
510.33463	13446
510.85059	14169
511.36655	15226
511.88248	16555
512.39844	17014
512.91437	18124
513.43024	18279
513.94617	19173
514.46204	19619
514.97791	19695
515.49377	20149
516.00964	20267
516.52551	20103
517.04132	20330
517.55719	19701
518.073	19937
518.58881	19302
519.10461	18886
519.62036	18874
520.13617	18059
520.65192	17533
521.16766	16753
521.68341	15947
522.1991	15334
522.71484	14488
523.23053	13757
523.74622	12865
524.2619	11665
524.77759	10908
525.29327	9645
525.8089	8770
526.32452	7987
526.84015	6738
527.35577	6045
527.8714	5333
528.38696	4787
528.90259	4177
529.41815	3822
529.93372	3445
530.44922	3002
530.96478	2816
531.48029	2586
531.99579	2568
532.51129	2346
533.02679	2335
533.5423	2413
534.05774	2365
534.57318	2278
535.08862	2372
535.60406	2188
536.11945	2189
536.63489	2196
537.15027	2102
537.66565	2090
538.18097	2030
538.69635	2029
539.21167	2011
539.72699	1983
540.24231	1860
540.75763	1885
541.27289	1818
541.78821	1827
542.30347	1778
542.81873	1738
543.33392	1743
543.84918	1590
544.36438	1693
544.87958	1667
545.39478	1556
545.90991	1589
546.42511	1560
546.94025	1590
547.45538	1505
547.97052	1466
548.4856	1451
549.00073	1485
549.51581	1425
550.03088	1303
550.5459	1297
551.06097	1398
551.57599	1359
552.091	1403
552.60602	1369
553.12097	1272
553.63593	1283
554.15094	1352
554.66583	1332
555.18079	1262
555.69568	1251
556.21063	1324
556.72552	1249
557.24036	1277
557.75525	1238
558.27008	1295
558.78491	1221
559.29974	1215
559.81458	1169
560.32935	1211
560.84412	1233
561.35889	1189
561.87366	1149
562.38837	1177
562.90308	1145
563.41779	1132
563.9325	1203
564.44714	1180
564.96179	1116
565.47644	1188
565.99109	1084
566.50574	1160
567.02032	1100
567.53491	1136
568.0495	1093
568.56403	1029
569.07861	1083
569.59314	1057
570.1076	1110
570.62213	1094
571.1366	1085
571.65106	1018
572.16553	1015
572.67999	1094
573.1944	1077
573.7088	984
574.22321	948
574.73755	988
575.25195	973
575.7663	997
576.28058	955
576.79492	998
577.3092	980
577.82349	925
578.33777	896
578.85205	971
579.36627	920
579.88049	936
580.39471	863
580.90887	869
581.42303	915
581.93719	907
582.45135	872
582.96545	888
583.47955	868
583.99365	921
584.50775	868
585.02179	904
585.53583	866
586.04987	822
586.5639	844
587.07788	785
587.59186	838
588.10583	846
588.61975	792
589.13373	861
589.64758	849
590.1615	800
590.67542	827
591.18927	783
591.70306	784
592.21692	764
592.73071	766
593.24451	773
593.7583	800
594.27209	764
594.78583	780
595.29956	756
