Date and Time:                Wed Oct 22 10:04:20.714 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	320
478.84332	364
479.35983	375
479.87631	358
480.39282	343
480.9093	380
481.42575	386
481.94223	330
482.45868	380
482.97513	350
483.49158	373
484.00803	357
484.52444	398
485.04086	416
485.55728	409
486.07367	407
486.59006	440
487.10645	431
487.62283	461
488.13919	444
488.65555	474
489.17191	451
489.68826	476
490.20459	527
490.72092	465
491.23724	530
491.75354	535
492.26984	522
492.78613	581
493.30243	576
493.8187	584
494.33496	611
494.85123	610
495.36746	620
495.8837	629
496.39993	616
496.91617	597
497.43237	662
497.94858	658
498.46478	677
498.98096	689
499.49713	709
500.01331	623
500.52945	674
501.04562	676
501.56174	687
502.07788	678
502.59399	682
503.11011	701
503.62622	675
504.1423	670
504.65839	688
505.17447	690
505.69052	690
506.20657	669
506.72263	726
507.23865	654
507.75467	700
508.27069	670
508.78668	731
509.30267	687
509.81866	664
510.33463	685
510.85059	706
511.36655	671
511.88248	684
512.39844	686
512.91437	672
513.43024	706
513.94617	719
514.46204	721
514.97791	673
515.49377	711
516.00964	644
516.52551	695
517.04132	658
517.55719	643
518.073	667
518.58881	662
519.10461	644
519.62036	691
520.13617	644
520.65192	665
521.16766	650
521.68341	677
522.1991	639
522.71484	690
523.23053	660
523.74622	642
524.2619	699
524.77759	654
525.29327	689
525.8089	695
526.32452	648
526.84015	643
527.35577	696
527.8714	655
528.38696	630
528.90259	632
529.41815	633
529.93372	674
530.44922	643
530.96478	654
531.48029	642
531.99579	638
532.51129	645
533.02679	671
533.5423	640
534.05774	640
534.57318	640
535.08862	623
535.60406	639
536.11945	665
536.63489	637
537.15027	608
537.66565	611
538.18097	668
538.69635	648
539.21167	674
539.72699	630
540.24231	641
540.75763	647
541.27289	643
541.78821	634
542.30347	666
542.81873	672
543.33392	616
543.84918	652
544.36438	627
544.87958	676
545.39478	673
545.90991	654
546.42511	666
546.94025	691
547.45538	662
547.97052	692
548.4856	664
549.00073	673
549.51581	683
550.03088	685
550.5459	681
551.06097	721
551.57599	659
552.091	643
552.60602	710
553.12097	722
553.63593	726
554.15094	751
554.66583	744
555.18079	785
555.69568	779
556.21063	781
556.72552	766
557.24036	769
557.75525	775
558.27008	861
558.78491	807
559.29974	772
559.81458	785
560.32935	815
560.84412	814
561.35889	834
561.87366	838
562.38837	863
562.90308	858
563.41779	916
563.9325	898
564.44714	894
564.96179	1002
565.47644	902
565.99109	880
566.50574	924
567.02032	937
567.53491	948
568.0495	916
568.56403	1067
569.07861	1025
569.59314	986
570.1076	1033
570.62213	1037
571.1366	1075
571.65106	1113
572.16553	1102
572.67999	1038
573.1944	1123
573.7088	1136
574.22321	1148
574.73755	1160
575.25195	1174
575.7663	1204
576.28058	1191
576.79492	1195
577.3092	1188
577.82349	1256
578.33777	1195
578.85205	1287
579.36627	1177
579.88049	1274
580.39471	1227
580.90887	1296
581.42303	1341
581.93719	1331
582.45135	1344
582.96545	1397
583.47955	1368
583.99365	1348
584.50775	1377
585.02179	1492
585.53583	1343
586.04987	1440
586.5639	1420
587.07788	1487
587.59186	1544
588.10583	1498
588.61975	1483
589.13373	1446
589.64758	1519
590.1615	1595
590.67542	1516
591.18927	1506
591.70306	1546
592.21692	1553
592.73071	1584
593.24451	1714
593.7583	1688
594.27209	1506
594.78583	1629
595.29956	1529
595.81323	1635
596.32697	1549
596.84064	1569
597.35425	1585
597.86792	1754
598.38153	1626
598.89514	1571
599.40875	1662
599.9223	1683
600.43585	1697
600.9494	1616
601.46289	1641
601.97638	1602
602.48987	1720
