Date and Time:                Sat Oct 18 13:14:40.482 2025
Software Version:             4.30.30000.0
Unstabilized Temperature (C): -89.631
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	258
478.84332	297
479.35983	315
479.87631	324
480.39282	330
480.9093	318
481.42575	329
481.94223	305
482.45868	317
482.97513	342
483.49158	329
484.00803	300
484.52444	323
485.04086	319
485.55728	338
486.07367	311
486.59006	335
487.10645	312
487.62283	314
488.13919	321
488.65555	315
489.17191	314
489.68826	323
490.20459	312
490.72092	318
491.23724	346
491.75354	322
492.26984	305
492.78613	316
493.30243	326
493.8187	320
494.33496	322
494.85123	328
495.36746	310
495.8837	318
496.39993	329
496.91617	299
497.43237	315
497.94858	326
498.46478	306
498.98096	317
499.49713	316
500.01331	334
500.52945	322
501.04562	336
501.56174	278
502.07788	325
502.59399	322
503.11011	309
503.62622	313
504.1423	311
504.65839	314
505.17447	328
505.69052	315
506.20657	311
506.72263	311
507.23865	296
507.75467	308
508.27069	282
508.78668	326
509.30267	320
509.81866	317
510.33463	313
510.85059	319
511.36655	320
511.88248	287
512.39844	312
512.91437	321
513.43024	304
513.94617	317
514.46204	307
514.97791	338
515.49377	325
516.00964	323
516.52551	320
517.04132	325
517.55719	314
518.073	310
518.58881	297
519.10461	306
519.62036	331
520.13617	312
520.65192	325
521.16766	312
521.68341	317
522.1991	313
522.71484	329
523.23053	320
523.74622	321
524.2619	327
524.77759	340
525.29327	322
525.8089	292
526.32452	333
526.84015	316
527.35577	315
527.8714	324
528.38696	317
528.90259	304
529.41815	325
529.93372	306
530.44922	314
530.96478	301
531.48029	317
531.99579	329
532.51129	314
533.02679	312
533.5423	315
534.05774	319
534.57318	310
535.08862	335
535.60406	308
536.11945	317
536.63489	299
537.15027	318
537.66565	322
538.18097	309
538.69635	318
539.21167	319
539.72699	321
540.24231	290
540.75763	328
541.27289	313
541.78821	324
542.30347	338
542.81873	323
543.33392	332
543.84918	309
544.36438	326
544.87958	321
545.39478	314
545.90991	311
546.42511	324
546.94025	320
547.45538	315
547.97052	322
548.4856	319
549.00073	317
549.51581	288
550.03088	325
550.5459	301
551.06097	316
551.57599	328
552.091	312
552.60602	306
553.12097	312
553.63593	306
554.15094	284
554.66583	318
555.18079	311
555.69568	313
556.21063	322
556.72552	312
557.24036	313
557.75525	300
558.27008	315
558.78491	319
559.29974	315
559.81458	314
560.32935	314
560.84412	321
561.35889	315
561.87366	306
562.38837	310
562.90308	317
563.41779	307
563.9325	295
564.44714	308
564.96179	330
565.47644	322
565.99109	304
566.50574	308
567.02032	323
567.53491	324
568.0495	317
568.56403	335
569.07861	324
569.59314	312
570.1076	320
570.62213	309
571.1366	326
571.65106	331
572.16553	286
572.67999	324
573.1944	325
573.7088	289
574.22321	304
574.73755	314
575.25195	332
575.7663	309
576.28058	316
576.79492	342
577.3092	300
577.82349	334
578.33777	309
578.85205	299
579.36627	313
579.88049	307
580.39471	320
580.90887	324
581.42303	302
581.93719	306
582.45135	330
582.96545	333
583.47955	323
583.99365	324
584.50775	314
585.02179	312
585.53583	317
586.04987	317
586.5639	329
587.07788	340
587.59186	327
588.10583	301
588.61975	325
589.13373	317
589.64758	310
590.1615	301
590.67542	325
591.18927	315
591.70306	311
592.21692	308
592.73071	323
593.24451	298
593.7583	302
594.27209	330
594.78583	301
595.29956	301
595.81323	338
596.32697	319
596.84064	316
597.35425	314
597.86792	307
598.38153	329
598.89514	307
599.40875	319
599.9223	313
600.43585	320
600.9494	306
601.46289	303
601.97638	326
602.48987	318
