Date and Time:                Thu Oct 30 08:24:28.099 2025
Software Version:             4.30.30000.0
Unstabilized Temperature (C): -87.684
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	271
478.84332	307
479.35983	317
479.87631	342
480.39282	3026
480.9093	366
481.42575	315
481.94223	329
482.45868	328
482.97513	313
483.49158	330
484.00803	322
484.52444	301
485.04086	329
485.55728	312
486.07367	323
486.59006	339
487.10645	308
487.62283	325
488.13919	318
488.65555	324
489.17191	337
489.68826	322
490.20459	307
490.72092	303
491.23724	315
491.75354	332
492.26984	320
492.78613	340
493.30243	313
493.8187	314
494.33496	326
494.85123	330
495.36746	324
495.8837	316
496.39993	329
496.91617	316
497.43237	323
497.94858	324
498.46478	317
498.98096	318
499.49713	322
500.01331	329
500.52945	324
501.04562	316
501.56174	313
502.07788	324
502.59399	314
503.11011	307
503.62622	320
504.1423	321
504.65839	330
505.17447	303
505.69052	304
506.20657	304
506.72263	326
507.23865	324
507.75467	324
508.27069	328
508.78668	286
509.30267	307
509.81866	319
510.33463	337
510.85059	317
511.36655	319
511.88248	318
512.39844	320
512.91437	314
513.43024	349
513.94617	323
514.46204	311
514.97791	309
515.49377	312
516.00964	297
516.52551	315
517.04132	315
517.55719	328
518.073	323
518.58881	298
519.10461	322
519.62036	311
520.13617	324
520.65192	315
521.16766	320
521.68341	309
