Date and Time:                Thu Oct 30 08:32:09.766 2025
Software Version:             4.30.30000.0
Unstabilized Temperature (C): -90.28
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	253
478.84332	298
479.35983	327
479.87631	320
480.39282	342
480.9093	317
481.42575	315
481.94223	340
482.45868	343
482.97513	307
483.49158	309
484.00803	335
484.52444	319
485.04086	305
485.55728	311
486.07367	322
486.59006	317
487.10645	318
487.62283	321
488.13919	342
488.65555	335
489.17191	335
489.68826	344
490.20459	322
490.72092	354
491.23724	345
491.75354	344
492.26984	335
492.78613	331
493.30243	338
493.8187	338
494.33496	347
494.85123	369
495.36746	338
495.8837	357
496.39993	359
496.91617	354
497.43237	351
497.94858	359
498.46478	333
498.98096	364
499.49713	337
500.01331	357
500.52945	360
501.04562	364
501.56174	340
502.07788	356
502.59399	341
503.11011	340
503.62622	365
504.1423	343
504.65839	346
505.17447	330
505.69052	326
506.20657	357
506.72263	343
507.23865	348
507.75467	336
508.27069	352
508.78668	335
509.30267	336
509.81866	383
510.33463	368
510.85059	354
511.36655	341
511.88248	318
512.39844	353
512.91437	335
513.43024	348
513.94617	349
514.46204	360
514.97791	349
515.49377	371
516.00964	359
516.52551	332
517.04132	355
517.55719	351
518.073	334
518.58881	353
519.10461	370
519.62036	357
520.13617	329
520.65192	353
521.16766	371
521.68341	369
522.1991	348
522.71484	380
523.23053	371
523.74622	338
524.2619	343
524.77759	354
525.29327	337
525.8089	353
526.32452	334
526.84015	364
527.35577	324
527.8714	330
528.38696	333
528.90259	340
529.41815	356
529.93372	339
530.44922	341
530.96478	379
531.48029	337
531.99579	340
532.51129	357
533.02679	368
533.5423	350
534.05774	339
534.57318	328
535.08862	350
535.60406	356
536.11945	371
536.63489	338
537.15027	341
537.66565	336
538.18097	357
538.69635	343
539.21167	349
539.72699	362
540.24231	333
540.75763	316
541.27289	334
541.78821	339
542.30347	336
542.81873	336
543.33392	339
543.84918	350
544.36438	367
544.87958	320
545.39478	349
545.90991	324
546.42511	325
546.94025	367
547.45538	348
547.97052	335
548.4856	328
549.00073	355
549.51581	337
550.03088	348
550.5459	320
551.06097	363
551.57599	341
552.091	351
552.60602	350
553.12097	331
553.63593	320
554.15094	337
554.66583	359
555.18079	361
555.69568	338
556.21063	335
556.72552	337
557.24036	336
557.75525	336
558.27008	332
558.78491	336
559.29974	335
559.81458	324
560.32935	337
560.84412	313
561.35889	338
561.87366	339
562.38837	313
562.90308	341
563.41779	344
563.9325	330
564.44714	352
564.96179	349
565.47644	351
565.99109	344
566.50574	338
567.02032	330
567.53491	351
568.0495	355
568.56403	344
569.07861	314
569.59314	317
570.1076	326
570.62213	340
571.1366	330
571.65106	328
572.16553	324
572.67999	323
573.1944	314
573.7088	322
574.22321	331
574.73755	334
575.25195	320
575.7663	305
576.28058	314
576.79492	341
577.3092	307
577.82349	344
578.33777	320
578.85205	322
579.36627	329
579.88049	344
580.39471	346
580.90887	335
581.42303	323
581.93719	333
582.45135	310
582.96545	320
583.47955	340
583.99365	314
584.50775	339
585.02179	330
585.53583	334
586.04987	349
586.5639	334
587.07788	334
587.59186	350
588.10583	352
588.61975	332
589.13373	326
589.64758	307
590.1615	323
590.67542	336
591.18927	335
591.70306	321
592.21692	320
592.73071	330
593.24451	349
593.7583	322
594.27209	329
594.78583	331
595.29956	334
595.81323	326
596.32697	354
596.84064	320
597.35425	340
597.86792	320
598.38153	332
598.89514	326
599.40875	327
599.9223	352
600.43585	329
600.9494	333
601.46289	332
601.97638	319
602.48987	322
603.00336	341
603.51678	307
604.03021	335
604.54364	330
605.05701	324
605.57043	314
606.08374	309
606.59711	296
607.11041	333
607.62372	318
608.13702	316
608.65027	301
609.16351	324
609.67676	324
610.19	346
610.70319	314
611.21637	331
611.72949	311
612.24268	331
612.75574	318
613.26886	319
613.78192	318
614.29504	339
614.80804	324
615.32111	343
615.83411	305
616.34711	296
616.86005	327
617.37299	322
617.88593	300
618.39886	319
618.91174	341
619.42462	318
619.9375	313
620.45032	335
620.96313	335
621.47595	319
621.98871	308
622.50146	321
623.01422	322
623.52692	340
624.03967	338
624.55231	323
625.065	328
625.57764	334
626.09027	343
626.60284	336
627.11542	306
627.62799	335
628.14056	309
628.65308	309
629.16559	335
629.6781	331
630.19055	316
630.703	310
631.21539	329
631.72784	334
632.24017	333
632.75256	332
633.26489	326
633.77722	314
634.28955	316
634.80182	339
635.31409	311
635.82635	317
636.33856	316
636.85077	314
637.36292	316
637.87512	313
638.38721	328
638.89935	325
639.41144	363
639.92352	327
640.43561	331
640.94763	315
641.45966	320
641.97162	317
642.48358	332
642.99554	310
643.50751	320
644.01941	316
644.53131	335
645.04315	310
645.55499	329
646.06683	345
646.57861	326
647.09045	324
647.60217	322
648.11395	323
648.62567	335
649.13733	324
649.64905	314
650.16064	329
650.6723	309
651.1839	332
651.6955	333
652.20709	336
652.71863	321
653.23016	334
653.74164	317
654.25311	342
654.76459	331
655.276	338
655.78741	303
656.29883	340
656.81018	342
657.32153	316
657.83289	337
658.34418	328
658.85547	312
659.3667	329
659.87793	317
660.38916	333
660.90033	312
661.4115	334
661.92267	330
662.43378	314
662.94489	306
663.45593	325
663.96698	338
664.47803	319
664.98907	326
665.50006	309
666.01099	306
666.52191	322
