Date and Time:                Sun Nov 2 14:28:25.359 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	256
478.84332	311
479.35983	318
479.87631	330
480.39282	313
480.9093	317
481.42575	336
481.94223	352
482.45868	338
482.97513	326
483.49158	328
484.00803	323
484.52444	329
485.04086	313
485.55728	337
486.07367	344
486.59006	330
487.10645	348
487.62283	314
488.13919	340
488.65555	333
489.17191	342
489.68826	323
490.20459	339
490.72092	342
491.23724	362
491.75354	321
492.26984	362
492.78613	343
493.30243	351
493.8187	350
494.33496	336
494.85123	355
495.36746	359
495.8837	343
496.39993	373
496.91617	346
497.43237	325
497.94858	369
498.46478	345
498.98096	361
499.49713	339
500.01331	343
500.52945	370
501.04562	348
501.56174	357
502.07788	342
502.59399	359
503.11011	352
503.62622	332
504.1423	364
504.65839	364
505.17447	365
505.69052	369
506.20657	367
506.72263	330
507.23865	345
507.75467	361
508.27069	356
508.78668	371
509.30267	339
509.81866	353
510.33463	357
510.85059	347
511.36655	354
511.88248	373
512.39844	336
512.91437	364
513.43024	334
513.94617	342
514.46204	334
514.97791	368
515.49377	348
516.00964	350
516.52551	339
517.04132	371
517.55719	347
518.073	353
518.58881	331
519.10461	330
519.62036	352
520.13617	365
520.65192	354
521.16766	347
521.68341	348
522.1991	355
522.71484	360
523.23053	348
523.74622	349
524.2619	343
524.77759	354
525.29327	355
525.8089	379
526.32452	357
526.84015	330
527.35577	331
527.8714	364
528.38696	356
528.90259	349
529.41815	347
529.93372	368
530.44922	340
530.96478	363
531.48029	344
531.99579	345
532.51129	356
533.02679	359
533.5423	342
534.05774	363
534.57318	364
535.08862	345
535.60406	358
536.11945	353
536.63489	356
537.15027	356
537.66565	360
538.18097	361
538.69635	365
539.21167	362
539.72699	345
540.24231	340
540.75763	366
541.27289	362
541.78821	360
542.30347	343
542.81873	359
543.33392	362
543.84918	342
544.36438	343
544.87958	325
545.39478	368
545.90991	355
546.42511	352
546.94025	332
547.45538	347
547.97052	367
548.4856	338
549.00073	338
549.51581	335
550.03088	336
550.5459	329
551.06097	337
551.57599	343
552.091	372
552.60602	346
553.12097	345
553.63593	341
554.15094	325
554.66583	348
555.18079	300
555.69568	367
556.21063	330
556.72552	345
557.24036	360
557.75525	327
558.27008	349
558.78491	348
559.29974	333
559.81458	337
560.32935	340
560.84412	342
561.35889	350
561.87366	357
562.38837	342
562.90308	356
563.41779	339
563.9325	326
564.44714	326
564.96179	318
565.47644	346
565.99109	326
566.50574	352
567.02032	352
567.53491	359
568.0495	344
568.56403	354
569.07861	320
569.59314	336
570.1076	342
570.62213	335
571.1366	349
571.65106	348
572.16553	335
572.67999	354
573.1944	335
573.7088	333
574.22321	329
574.73755	325
575.25195	328
575.7663	337
576.28058	331
576.79492	332
577.3092	339
577.82349	363
578.33777	323
578.85205	359
579.36627	328
579.88049	360
580.39471	340
580.90887	336
581.42303	318
581.93719	338
582.45135	353
582.96545	348
583.47955	315
583.99365	325
584.50775	335
585.02179	334
585.53583	325
586.04987	317
586.5639	333
587.07788	328
587.59186	329
588.10583	328
588.61975	328
589.13373	347
589.64758	334
590.1615	315
590.67542	339
591.18927	314
591.70306	318
592.21692	343
592.73071	320
593.24451	311
593.7583	331
594.27209	313
594.78583	341
595.29956	333
595.81323	325
596.32697	316
596.84064	338
597.35425	315
597.86792	328
598.38153	353
598.89514	325
599.40875	334
599.9223	322
600.43585	317
600.9494	345
601.46289	333
601.97638	320
602.48987	333
603.00336	335
603.51678	314
604.03021	311
604.54364	324
605.05701	341
605.57043	326
606.08374	329
606.59711	344
607.11041	347
