Date and Time:                Sat Oct 18 13:21:57.443 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	290
478.84332	320
479.35983	327
479.87631	339
480.39282	335
480.9093	336
481.42575	335
481.94223	314
482.45868	336
482.97513	311
483.49158	332
484.00803	320
484.52444	303
485.04086	332
485.55728	333
486.07367	318
486.59006	329
487.10645	318
487.62283	339
488.13919	357
488.65555	361
489.17191	332
489.68826	341
490.20459	336
490.72092	347
491.23724	331
491.75354	315
492.26984	358
492.78613	342
493.30243	334
493.8187	343
494.33496	340
494.85123	355
495.36746	348
495.8837	337
496.39993	333
496.91617	327
497.43237	354
497.94858	353
498.46478	369
498.98096	361
499.49713	355
500.01331	341
500.52945	353
501.04562	358
501.56174	322
502.07788	337
502.59399	345
503.11011	345
503.62622	331
504.1423	338
504.65839	370
505.17447	364
505.69052	347
506.20657	351
506.72263	339
507.23865	334
507.75467	349
508.27069	326
508.78668	343
509.30267	346
509.81866	346
510.33463	339
510.85059	360
511.36655	349
511.88248	355
512.39844	374
512.91437	349
513.43024	346
513.94617	347
514.46204	313
514.97791	348
515.49377	369
516.00964	344
516.52551	325
517.04132	358
517.55719	343
518.073	354
518.58881	339
519.10461	344
519.62036	369
520.13617	355
520.65192	349
521.16766	374
521.68341	360
522.1991	337
522.71484	339
523.23053	337
523.74622	344
524.2619	348
524.77759	373
525.29327	347
525.8089	367
526.32452	342
526.84015	338
527.35577	350
527.8714	323
528.38696	339
528.90259	352
529.41815	324
529.93372	348
530.44922	324
530.96478	314
531.48029	307
531.99579	336
532.51129	336
533.02679	342
533.5423	347
534.05774	344
534.57318	333
535.08862	328
535.60406	346
536.11945	341
536.63489	355
537.15027	335
537.66565	337
538.18097	371
538.69635	337
539.21167	357
539.72699	339
540.24231	345
540.75763	344
541.27289	330
541.78821	348
542.30347	352
542.81873	355
543.33392	332
543.84918	329
544.36438	347
544.87958	329
545.39478	327
545.90991	338
546.42511	335
546.94025	363
547.45538	322
547.97052	332
548.4856	319
549.00073	351
549.51581	332
550.03088	341
550.5459	344
551.06097	336
551.57599	345
552.091	344
552.60602	349
553.12097	329
553.63593	319
554.15094	338
554.66583	347
555.18079	338
555.69568	348
556.21063	326
556.72552	340
557.24036	349
557.75525	313
558.27008	331
558.78491	339
559.29974	347
559.81458	345
560.32935	315
560.84412	326
561.35889	310
561.87366	328
562.38837	343
562.90308	335
563.41779	323
563.9325	344
564.44714	326
564.96179	351
565.47644	346
565.99109	325
566.50574	326
567.02032	340
567.53491	332
568.0495	343
568.56403	333
569.07861	333
569.59314	330
570.1076	342
570.62213	319
571.1366	351
571.65106	340
572.16553	327
572.67999	330
573.1944	321
573.7088	301
574.22321	326
574.73755	325
575.25195	328
575.7663	330
576.28058	330
576.79492	327
577.3092	319
577.82349	322
578.33777	310
578.85205	342
579.36627	331
579.88049	331
580.39471	352
580.90887	321
581.42303	341
581.93719	319
582.45135	315
582.96545	339
583.47955	313
583.99365	337
584.50775	330
585.02179	337
585.53583	327
586.04987	323
586.5639	321
587.07788	326
587.59186	327
588.10583	327
588.61975	326
589.13373	332
589.64758	310
590.1615	325
590.67542	343
591.18927	342
591.70306	323
592.21692	318
592.73071	336
593.24451	332
593.7583	347
594.27209	326
594.78583	329
595.29956	346
595.81323	320
596.32697	338
596.84064	331
597.35425	333
597.86792	327
598.38153	348
598.89514	311
599.40875	347
599.9223	336
600.43585	321
600.9494	312
601.46289	305
601.97638	328
602.48987	317
603.00336	324
603.51678	322
604.03021	308
604.54364	311
605.05701	318
605.57043	335
606.08374	351
606.59711	333
607.11041	311
