Date and Time:                Sat Oct 18 13:25:22.377 2025
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         30
Readout Mode:                 Full Vertical Binning
Horizontal binning:           2
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              690
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



478.32681	285
478.84332	333
479.35983	328
479.87631	330
480.39282	320
480.9093	325
481.42575	318
481.94223	339
482.45868	285
482.97513	346
483.49158	315
484.00803	333
484.52444	325
485.04086	320
485.55728	311
486.07367	331
486.59006	327
487.10645	330
487.62283	333
488.13919	358
488.65555	348
489.17191	327
489.68826	340
490.20459	354
490.72092	329
491.23724	334
491.75354	322
492.26984	346
492.78613	345
493.30243	329
493.8187	337
494.33496	340
494.85123	360
495.36746	339
495.8837	359
496.39993	342
496.91617	347
497.43237	349
497.94858	326
498.46478	350
498.98096	350
499.49713	332
500.01331	342
500.52945	360
501.04562	353
501.56174	333
502.07788	327
502.59399	330
503.11011	329
503.62622	360
504.1423	345
504.65839	352
505.17447	357
505.69052	351
506.20657	368
506.72263	358
507.23865	345
507.75467	340
508.27069	356
508.78668	366
509.30267	338
509.81866	362
510.33463	358
510.85059	343
511.36655	359
511.88248	354
512.39844	342
512.91437	344
513.43024	355
513.94617	354
514.46204	344
514.97791	2269
515.49377	754
516.00964	351
516.52551	348
517.04132	349
517.55719	345
518.073	333
518.58881	336
519.10461	363
519.62036	361
520.13617	345
520.65192	357
521.16766	354
521.68341	356
522.1991	357
522.71484	330
523.23053	341
523.74622	345
524.2619	334
524.77759	328
525.29327	347
525.8089	354
526.32452	361
526.84015	346
527.35577	352
527.8714	343
528.38696	342
528.90259	345
529.41815	343
529.93372	352
530.44922	356
530.96478	344
531.48029	349
531.99579	328
532.51129	351
533.02679	344
533.5423	381
534.05774	340
534.57318	338
535.08862	349
535.60406	343
536.11945	345
536.63489	325
537.15027	336
537.66565	325
538.18097	347
538.69635	359
539.21167	314
539.72699	335
540.24231	356
540.75763	356
541.27289	312
541.78821	326
542.30347	331
542.81873	342
543.33392	349
543.84918	355
544.36438	329
544.87958	352
545.39478	329
545.90991	344
546.42511	315
546.94025	324
547.45538	314
547.97052	349
548.4856	310
549.00073	346
549.51581	341
550.03088	335
550.5459	356
551.06097	347
551.57599	343
552.091	338
552.60602	327
553.12097	322
553.63593	332
554.15094	317
554.66583	321
555.18079	337
555.69568	357
556.21063	339
556.72552	334
557.24036	341
557.75525	307
558.27008	339
558.78491	349
559.29974	340
559.81458	338
560.32935	320
560.84412	323
561.35889	343
561.87366	332
562.38837	333
562.90308	338
563.41779	336
563.9325	360
564.44714	347
564.96179	334
565.47644	338
565.99109	331
566.50574	320
567.02032	336
567.53491	352
568.0495	348
568.56403	339
569.07861	321
569.59314	315
570.1076	340
570.62213	320
571.1366	327
571.65106	309
572.16553	313
572.67999	307
573.1944	331
573.7088	331
574.22321	335
574.73755	339
575.25195	351
575.7663	340
576.28058	355
576.79492	315
577.3092	349
577.82349	335
578.33777	317
578.85205	338
579.36627	301
579.88049	323
580.39471	318
580.90887	337
581.42303	331
581.93719	332
582.45135	328
582.96545	329
583.47955	314
583.99365	340
584.50775	330
585.02179	333
585.53583	341
586.04987	322
586.5639	348
587.07788	329
587.59186	312
588.10583	326
588.61975	849
589.13373	314
589.64758	320
590.1615	332
590.67542	337
591.18927	343
591.70306	327
592.21692	336
592.73071	322
593.24451	346
593.7583	333
594.27209	340
594.78583	333
595.29956	338
595.81323	330
596.32697	328
596.84064	332
597.35425	335
597.86792	309
598.38153	352
598.89514	339
599.40875	324
599.9223	342
600.43585	320
600.9494	332
601.46289	344
601.97638	321
602.48987	323
603.00336	316
603.51678	323
604.03021	322
604.54364	327
605.05701	330
605.57043	327
606.08374	356
606.59711	332
607.11041	315
